0.29326000000000013,0.034355830010026345,147
0.8297925,0.034355830010026345,415
1.3763225000000003,0.034016052503138466,689
1.9461800000000002,0.03180749870836702,974
2.5360325,0.030788166187703303,1269
3.152545,0.028919389899819764,1577
3.79405125,0.02874950114637581,1898
4.4688825,0.02705061361193628,2235
5.1753725,0.026031281091272507,2588
5.921852500000001,0.02382272729650109,2961
6.724985,0.022803394775837343,3363
7.5814375,0.023482949789613183,3791
