0.1491293749999998,0.023114474858157152,75
0.6906606250000001,0.020727997031062706,346
1.2538531250000002,0.023114474858157152,627
1.832041875,0.02300083305686701,917
2.4352243749999998,0.017886951998807354,1218
3.0625675,0.017886951998807354,1532
3.7224025,0.017659668396226902,1862
4.409730625000001,0.0177733101975171,2205
5.13371625,0.01743238479364645,2567
5.899358125,0.0127730709407477,2950
6.714154375000001,0.012659429139457445,3358
7.587269375,0.01231850373558685,3794
