0.362576,0.03433103543519983,182
0.91977,0.034207980878651206,460
1.491627,0.034207980878651206,746
2.0914770000000003,0.03236216253042229,1046
2.7126550000000003,0.03334659898281106,1357
3.361826,0.02879358039051305,1681
4.041656,0.02879358039051305,2021
4.761476000000001,0.027193871155381272,2381
5.514621,0.026947762042284107,2758
6.3130880000000005,0.024978889137506566,3157
7.178205,0.02214863433688888,3590
