0.3872365,0.022734520956873894,194
0.9504290000000001,0.022459025681018818,476
1.5369490000000003,0.019336745887994777,769
2.14613,0.01802814332768321,1074
2.780138125,0.01768377423286438,1391
3.4424725,0.017454194836318493,1722
4.1397981249999996,0.012633027508854866,2070
4.876280625,0.012518237810581923,2439
5.653586249999999,0.012633027508854866,2827
6.48671125,0.012173868715763092,3244
7.3814874999999995,0.012288658414036091,3691
