0.46255099999999966,0.02378140300512266,232
0.939765,0.02378140300512266,470
1.431642,0.02335897691547828,716
1.938182,0.02314776387065609,970
2.4580520000000003,0.02314776387065609,1230
2.996584,0.02378140300512266,1499
3.5511120000000003,0.022514124736189356,1776
4.126968000000001,0.021246846467256053,2064
4.720153,0.021880485601722788,2361
5.339998,0.021669272556900543,2670
5.990502,0.01807865079492288,2996
6.668999,0.017445011660456256,3335
7.382154000000001,0.017233798615633955,3692
