0.5109833333333333,-0.020695778752366834,256
1.07973,-0.020695778752366834,540
1.6706933333333336,-0.020695778752366834,836
2.2860950000000004,-0.021252891421318143,1144
2.9170483333333332,-0.01568176473180466,1459
3.587991666666667,-0.01568176473180466,1794
4.298925,-0.015124652062853239,2150
5.040961666666667,-0.012896201387047834,2521
5.831875,-0.01178197604914516,2916
6.676108333333333,-0.009553525373339755,3339
7.5981,-0.009553525373339755,3800
