Start Time,Mean Abs Value,Duration,Calculated Speed
0.47321500000000005,0.016665193402654124,0.5132049999999999,15.205833068656776
0.98642,0.015890802767100264,0.5415312500000001,14.410451031219338
1.52795125,0.015022370426482717,0.5665249999999995,13.77469583866556
2.0944762499999996,0.014382786387374853,0.5965175,13.08211336633041
2.6909937499999996,0.013397669995265602,0.6298425000000005,12.389938055942546
3.32083625,0.012517490492839557,0.6631674999999997,11.767328103382633
