Start Time,Mean Abs Value,Duration,Calculated Speed
0.21994499999999997,0.0134912730702259,0.46432833333333334,16.806447075883803
0.6842733333333333,0.012819078986149271,0.48210166666666665,16.18685455695721
1.166375,0.012491061658279328,0.4976533333333333,15.6810153520523
1.6640283333333332,0.011928938124256931,0.5176483333333335,15.075310896393622
2.1816766666666667,0.011361587991475727,0.5465299999999997,14.278648125446002
2.7282066666666664,0.011036926106286274,0.5687466666666672,13.720888433045749
3.2969533333333336,0.01038484879538491,0.59985,13.009434958739684
