Start Time,Mean Abs Value,Duration,Calculated Speed
0.13774333333333333,0.015408184412364846,0.4221166666666665,18.48709178347219
0.5598599999999998,0.0149653670605686,0.44877666666666705,17.3888487072263
1.0086366666666668,0.014430971017323385,0.45544166666666674,17.13437775053519
1.4640783333333336,0.013903829056738435,0.4776583333333333,16.33742994818472
1.9417366666666669,0.013375084369370271,0.4954316666666667,15.751333806545803
2.4371683333333336,0.012923279337427662,0.51987,15.01088649085348
2.9570383333333337,0.012271634798014047,0.5398650000000003,14.454927731932974
