Start Time,Mean Abs Value,Duration,Calculated Speed
0.1510733333333332,0.021541947012405794,0.6020716666666667,12.961429663688984
0.7531449999999998,0.020157947030833925,0.6465050000000002,12.070609755531661
1.39965,0.019212105440384604,0.6776083333333334,11.516548979867917
2.0772583333333334,0.01757465910754706,0.7398150000000001,10.548190507086229
2.8170733333333335,0.016359182765571995,0.7975783333333326,9.784254704344619
