Start Time,Mean Abs Value,Duration,Calculated Speed
0.09830875000000006,0.12574144005631896,0.51820375,15.059153006901242
0.6165125,0.11968112890163492,0.5431975000000002,14.366247193700259
1.1597100000000002,0.1118908525535428,0.5731899999999999,13.614524956820603
1.7329,0.10631970069255711,0.6031825000000002,12.937559627475926
2.3360825000000003,0.09895789144879419,0.6365075,12.260200484676142
2.9725900000000003,0.09276633493405921,0.6814962499999995,11.450847396445695
