Start Time,Mean Abs Value,Duration,Calculated Speed
0.013330000000000087,0.024921195404833816,0.526535,14.820875269450273
0.539865,0.023391362539365173,0.5620816666666666,13.883586714860535
1.1019466666666666,0.022037451272690984,0.5865200000000002,13.305103935074673
1.6884666666666668,0.02081603277474642,0.6154016666666666,12.68067667458381
2.3038683333333334,0.019493367275638634,0.6576133333333334,11.866714320472008
2.961481666666667,0.018172844212082494,0.7087116666666669,11.011120497992833
