Start Time,Mean Abs Value,Duration,Calculated Speed
0.2732650000000001,0.014780713621069464,0.45544166666666663,17.134377750535194
0.7287066666666667,0.01432856147794567,0.48432333333333333,16.11260293054915
1.21303,0.013780384156891052,0.48876666666666657,15.966124722089615
1.7017966666666666,0.013249870197693163,0.5176483333333337,15.075310896393615
2.2194450000000003,0.012717223899000093,0.537643333333333,14.514658838263292
2.7570883333333334,0.011882640624138628,0.5643033333333332,13.82892692464455
3.3213916666666665,0.010485967123778703,0.5998500000000004,13.009434958739673
