Start Time,Mean Abs Value,Duration,Calculated Speed
0.3621316666666667,0.013600293494045214,0.45766333333333337,17.051201159513177
0.819795,0.013162897578195519,0.47321500000000016,16.490833046289733
1.2930100000000002,0.01260841513736053,0.4954316666666665,15.75133380654581
1.7884416666666667,0.012327362907429529,0.5087616666666668,15.338635104190889
2.2972033333333335,0.01176536769550571,0.5354216666666667,14.574885638422053
2.832625,0.01119423759420553,0.55986,13.938680312935375
3.392485,0.010596205375022476,0.5998499999999996,13.009434958739693
