Start Time,Mean Abs Value,Duration,Calculated Speed
0.30659,0.018577749695396058,0.4465550000000001,17.47536039233689
0.7531450000000001,0.0180442984986665,0.46321750000000017,16.8467503062816
1.2163625000000002,0.017178721266052084,0.4832124999999998,16.149643397056167
1.699575,0.016673575705253938,0.4965425000000001,15.71609592330968
2.1961175,0.015933413083497366,0.52153625,14.962928387048835
2.71765375,0.015417301240626747,0.5398649999999998,14.454927731932987
3.25751875,0.014449152408310005,0.5748562500000003,13.575062565641403
