Start Time,Mean Abs Value,Duration,Calculated Speed
0.01666249999999994,0.1554684284338249,0.5048737500000001,15.456754406423384
0.52153625,0.15281065832295354,0.52820125,14.774121719704375
1.0497375,0.14649170273099177,0.54653,14.278648125445995
1.5962675,0.13516140286215728,0.5865200000000004,13.30510393507467
2.1827875000000003,0.12974537242246842,0.6065149999999999,12.866474135017272
2.7893025000000002,0.11893493482214645,0.6598350000000002,11.82675905339971
