Start Time,Mean Abs Value,Duration,Calculated Speed
0.3415812500000001,0.11544855010511827,0.6365074999999998,12.260200484676147
0.97808875,0.10606109649923287,0.6837179166666667,11.413639118959267
1.6618066666666667,0.09869536049817747,0.7259295833333339,10.749953906227121
2.3877362500000006,0.09019647328355782,0.7964674999999994,9.797900805745376
