Start Time,Mean Abs Value,Duration,Calculated Speed
0.26882166666666674,0.05850637012389563,0.5576383333333332,13.994212903823566
0.82646,0.0540769563230165,0.5887416666666669,13.25489599569703
1.415201666666667,0.05032790425184211,0.6220666666666665,12.54481228164184
2.0372683333333335,0.04740812520877223,0.6620566666666665,11.787071942482267
2.699325,0.043886269939528946,0.717598333333334,10.874759872630685
