Temps;V1
4,354;-0,263321407139301
4,356;-0,241281785070896
4,358;-0,224752068519592
4,36;-0,21373225748539
4,362;-0,208222351968288
4,364;-0,202712446451187
4,366;-0,208222351968288
4,368;-0,21373225748539
4,37;-0,224752068519592
4,372;-0,235771879553795
4,374;-0,241281785070896
4,376;-0,252301596105099
4,378;-0,2578115016222
4,38;-0,263321407139301
4,382;-0,2578115016222
4,384;-0,252301596105099
4,386;-0,241281785070896
4,388;-0,230261974036694
4,39;-0,21373225748539
4,392;-0,197202540934086
4,394;-0,180672824382782
4,396;-0,158633202314377
4,398;-0,136593580245972
4,4;-0,125573769211769
4,402;-0,109044052660465
4,404;-0,0925143361091614
4,406;-0,0814945250749588
4,408;-0,0704747140407562
4,41;-0,0594549030065536
4,412;-0,0539449974894524
4,414;-0,0484350919723511
4,416;-0,0374152809381485
4,418;-0,0319053754210472
4,42;-0,0263954699039459
4,422;-0,0208855643868446
4,424;-0,0208855643868446
4,426;-0,0153756588697433
4,428;-0,00986575335264206
4,43;0,00115405768156052
4,432;0,00115405768156052
4,434;0,0066639631986618
4,436;0,0121738687157631
4,438;0,0176837742328644
4,44;0,0231936797499657
4,442;0,0342134907841682
4,444;0,0452333018183708
4,446;0,0562531128525734
4,448;0,0727828294038773
4,45;0,0893125459551811
4,452;0,111352168023586
4,454;0,133391790091991
4,456;0,160941317677498
4,458;0,188490845263004
4,46;0,221550278365612
4,462;0,25460971146822
4,464;0,287669144570827
4,466;0,315218672156334
4,468;0,337258294224739
4,47;0,348278105258942
4,472;0,353788010776043
4,474;0,353788010776043
4,476;0,348278105258942
4,478;0,331748388707638
4,48;0,309708766639233
4,482;0,287669144570827
4,484;0,265629522502422
4,486;0,243589900434017
4,488;0,221550278365612
4,49;0,210530467331409
4,492;0,199510656297207
4,494;0,199510656297207
4,496;0,199510656297207
4,498;0,205020561814308
4,5;0,216040372848511
4,502;0,221550278365612
4,504;0,227060183882713
4,506;0,232570089399815
4,508;0,238079994916916
4,51;0,243589900434017
4,512;0,238079994916916
4,514;0,232570089399815
4,516;0,221550278365612
4,518;0,216040372848511
4,52;0,199510656297207
4,522;0,182980939745903
4,524;0,160941317677498
4,526;0,149921506643295
4,528;0,133391790091991
4,53;0,122371979057789
4,532;0,100332356989384
4,534;0,0948224514722824
4,536;0,0782927349209785
4,538;0,0727828294038773
4,54;0,0617630183696747
4,542;0,0507432073354721
4,544;0,0452333018183708
4,546;0,0397233963012695
4,548;0,0342134907841682
4,55;0,0231936797499657
4,552;0,0231936797499657
4,554;0,0176837742328644
4,556;0,0121738687157631
4,558;0,0121738687157631
4,56;0,0066639631986618
4,562;0,00115405768156052
4,564;-0,00435584783554077
4,566;-0,00986575335264206
4,568;-0,00986575335264206
4,57;-0,0208855643868446
4,572;-0,0263954699039459
4,574;-0,0374152809381485
4,576;-0,0484350919723511
4,578;-0,0649648085236549
4,58;-0,0759846195578575
4,582;-0,0980242416262627
4,584;-0,120063863694668
4,586;-0,142103485763073
4,588;-0,169653013348579
4,59;-0,197202540934086
4,592;-0,224752068519592
4,594;-0,252301596105099
4,596;-0,279851123690605
4,598;-0,30189074575901
4,6;-0,318420462310314
4,602;-0,323930367827415
4,604;-0,329440273344517
4,606;-0,318420462310314
4,608;-0,312910556793213
4,61;-0,296380840241909
4,612;-0,274341218173504
4,614;-0,2578115016222
4,616;-0,241281785070896
4,618;-0,224752068519592
4,62;-0,21373225748539
4,622;-0,202712446451187
4,624;-0,197202540934086
4,626;-0,197202540934086
4,628;-0,208222351968288
4,63;-0,208222351968288
4,632;-0,21373225748539
4,634;-0,219242163002491
4,636;-0,230261974036694
4,638;-0,230261974036694
4,64;-0,230261974036694
4,642;-0,230261974036694
4,644;-0,230261974036694
4,646;-0,219242163002491
4,648;-0,21373225748539
4,65;-0,197202540934086
4,652;-0,175162918865681
4,654;-0,164143107831478
4,656;-0,142103485763073
4,658;-0,13108367472887
4,66;-0,114553958177567
4,662;-0,0980242416262627
4,664;-0,0870044305920601
4,666;-0,0704747140407562
4,668;-0,0594549030065536
4,67;-0,0484350919723511
4,672;-0,0429251864552498
4,674;-0,0374152809381485
4,676;-0,0263954699039459
4,678;-0,0263954699039459
4,68;-0,0208855643868446
4,682;-0,0153756588697433
4,684;-0,00986575335264206
4,686;-0,00435584783554077
4,688;-0,00435584783554077
4,69;0,00115405768156052
4,692;0,0066639631986618
4,694;0,0066639631986618
4,696;0,0176837742328644
4,698;0,0176837742328644
4,7;0,028703585267067
4,702;0,0342134907841682
4,704;0,0452333018183708
4,706;0,0507432073354721
4,708;0,0617630183696747
4,71;0,0782927349209785
4,712;0,0948224514722824
4,714;0,111352168023586
4,716;0,133391790091991
4,718;0,149921506643295
4,72;0,177471034228802
4,722;0,205020561814308
4,724;0,227060183882713
4,726;0,249099805951118
4,728;0,276649333536625
4,73;0,293179050087929
4,732;0,304198861122131
4,734;0,309708766639233
4,736;0,309708766639233
4,738;0,293179050087929
4,74;0,276649333536625
4,742;0,25460971146822
4,744;0,227060183882713
4,746;0,194000750780106
4,748;0,166451223194599
4,75;0,138901695609093
4,752;0,111352168023586
4,754;0,0838026404380798
4,756;0,067272923886776
4,758;0,0452333018183708
4,76;0,0342134907841682
4,762;0,0176837742328644
4,764;0,0066639631986618
4,766;0,00115405768156052
4,768;-0,00435584783554077
4,77;-0,00986575335264206
4,772;-0,00986575335264206
4,774;-0,00986575335264206
4,776;-0,0153756588697433
4,778;-0,0153756588697433
4,78;-0,0153756588697433
4,782;-0,0208855643868446
4,784;-0,00986575335264206
4,786;-0,00986575335264206
4,788;-0,0153756588697433
4,79;-0,0153756588697433
4,792;-0,00986575335264206
4,794;-0,00435584783554077
4,796;-0,00435584783554077
4,798;-0,00435584783554077
4,8;0,00115405768156052
4,802;0,0066639631986618
4,804;0,0176837742328644
4,806;0,0231936797499657
4,808;0,028703585267067
4,81;0,0397233963012695
4,812;0,0562531128525734
4,814;0,067272923886776
4,816;0,0838026404380798
4,818;0,100332356989384
4,82;0,116862073540688
4,822;0,133391790091991
4,824;0,155431412160397
4,826;0,177471034228802
4,828;0,194000750780106
4,83;0,210530467331409
4,832;0,216040372848511
4,834;0,227060183882713
4,836;0,232570089399815
4,838;0,232570089399815
4,84;0,227060183882713
4,842;0,227060183882713
4,844;0,216040372848511
4,846;0,205020561814308
4,848;0,182980939745903
4,85;0,177471034228802
4,852;0,160941317677498
4,854;0,144411601126194
4,856;0,133391790091991
4,858;0,116862073540688
4,86;0,105842262506485
4,862;0,0948224514722824
4,864;0,0893125459551811
4,866;0,0727828294038773
4,868;0,067272923886776
4,87;0,0617630183696747
4,872;0,0562531128525734
4,874;0,0507432073354721
4,876;0,0452333018183708
4,878;0,0397233963012695
4,88;0,0342134907841682
4,882;0,0231936797499657
4,884;0,028703585267067
4,886;0,0231936797499657
4,888;0,0231936797499657
4,89;0,0176837742328644
4,892;0,0066639631986618
4,894;0,0066639631986618
4,896;0,00115405768156052
4,898;-0,00435584783554077
4,9;-0,0153756588697433
4,902;-0,0263954699039459
4,904;-0,0374152809381485
4,906;-0,0484350919723511
4,908;-0,0649648085236549
4,91;-0,0870044305920601
4,912;-0,103534147143364
4,914;-0,13108367472887
4,916;-0,153123296797276
4,918;-0,186182729899883
4,92;-0,208222351968288
4,922;-0,235771879553795
4,924;-0,263321407139301
4,926;-0,279851123690605
4,928;-0,290870934724808
4,93;-0,30189074575901
4,932;-0,30189074575901
4,934;-0,296380840241909
4,936;-0,290870934724808
4,938;-0,279851123690605
4,94;-0,2578115016222
4,942;-0,241281785070896
4,944;-0,219242163002491
4,946;-0,202712446451187
4,948;-0,197202540934086
4,95;-0,186182729899883
4,952;-0,186182729899883
4,954;-0,186182729899883
4,956;-0,186182729899883
4,958;-0,197202540934086
4,96;-0,202712446451187
4,962;-0,208222351968288
4,964;-0,219242163002491
4,966;-0,224752068519592
4,968;-0,230261974036694
4,97;-0,230261974036694
4,972;-0,224752068519592
4,974;-0,224752068519592
4,976;-0,219242163002491
4,978;-0,208222351968288
4,98;-0,197202540934086
4,982;-0,180672824382782
4,984;-0,169653013348579
4,986;-0,153123296797276
4,988;-0,142103485763073
4,99;-0,125573769211769
4,992;-0,114553958177567
4,994;-0,103534147143364
4,996;-0,0925143361091614
4,998;-0,0814945250749588
5;-0,0704747140407562
5,002;-0,0649648085236549
5,004;-0,0594549030065536
5,006;-0,0539449974894524
5,008;-0,0484350919723511
5,01;-0,0429251864552498
5,012;-0,0374152809381485
5,014;-0,0374152809381485
5,016;-0,0319053754210472
5,018;-0,0208855643868446
5,02;-0,0263954699039459
5,022;-0,0208855643868446
5,024;-0,0153756588697433
5,026;-0,0153756588697433
5,028;-0,00435584783554077
5,03;0,0066639631986618
5,032;0,0121738687157631
5,034;0,0176837742328644
5,036;0,0342134907841682
5,038;0,0452333018183708
5,04;0,0562531128525734
5,042;0,0727828294038773
5,044;0,0893125459551811
5,046;0,105842262506485
5,048;0,12788188457489
5,05;0,155431412160397
5,052;0,1719611287117
5,054;0,199510656297207
5,056;0,227060183882713
5,058;0,249099805951118
5,06;0,276649333536625
5,062;0,29868895560503
5,064;0,309708766639233
5,066;0,315218672156334
5,068;0,315218672156334
5,07;0,304198861122131
5,072;0,293179050087929
5,074;0,282159239053726
5,076;0,265629522502422
5,078;0,243589900434017
5,08;0,227060183882713
5,082;0,216040372848511
5,084;0,205020561814308
5,086;0,199510656297207
5,088;0,194000750780106
5,09;0,194000750780106
5,092;0,199510656297207
5,094;0,210530467331409
5,096;0,221550278365612
5,098;0,227060183882713
5,1;0,232570089399815
5,102;0,243589900434017
5,104;0,243589900434017
5,106;0,249099805951118
5,108;0,238079994916916
5,11;0,238079994916916
5,112;0,227060183882713
5,114;0,221550278365612
5,116;0,205020561814308
5,118;0,194000750780106
5,12;0,177471034228802
5,122;0,160941317677498
5,124;0,144411601126194
5,126;0,133391790091991
5,128;0,116862073540688
5,13;0,105842262506485
5,132;0,0893125459551811
5,134;0,0782927349209785
5,136;0,0727828294038773
5,138;0,0617630183696747
5,14;0,0562531128525734
5,142;0,0507432073354721
5,144;0,0452333018183708
5,146;0,0397233963012695
5,148;0,0342134907841682
5,15;0,0342134907841682
5,152;0,0231936797499657
5,154;0,0176837742328644
5,156;0,0231936797499657
5,158;0,0121738687157631
5,16;0,0121738687157631
5,162;0,0066639631986618
5,164;-0,00435584783554077
5,166;-0,00435584783554077
5,168;-0,0153756588697433
5,17;-0,0208855643868446
5,172;-0,0319053754210472
5,174;-0,0374152809381485
5,176;-0,0539449974894524
5,178;-0,0649648085236549
5,18;-0,0814945250749588
5,182;-0,0980242416262627
5,184;-0,120063863694668
5,186;-0,136593580245972
5,188;-0,164143107831478
5,19;-0,191692635416985
5,192;-0,21373225748539
5,194;-0,241281785070896
5,196;-0,263321407139301
5,198;-0,285361029207706
5,2;-0,307400651276112
5,202;-0,312910556793213
5,204;-0,318420462310314
5,206;-0,318420462310314
5,208;-0,312910556793213
5,21;-0,296380840241909
5,212;-0,279851123690605
5,214;-0,263321407139301
5,216;-0,241281785070896
5,218;-0,224752068519592
5,22;-0,208222351968288
5,222;-0,202712446451187
5,224;-0,191692635416985
5,226;-0,191692635416985
5,228;-0,191692635416985
5,23;-0,197202540934086
5,232;-0,202712446451187
5,234;-0,21373225748539
5,236;-0,224752068519592
5,238;-0,230261974036694
5,24;-0,235771879553795
5,242;-0,235771879553795
5,244;-0,241281785070896
5,246;-0,235771879553795
5,248;-0,235771879553795
5,25;-0,224752068519592
5,252;-0,21373225748539
5,254;-0,197202540934086
5,256;-0,180672824382782
5,258;-0,169653013348579
5,26;-0,153123296797276
5,262;-0,136593580245972
5,264;-0,125573769211769
5,266;-0,103534147143364
5,268;-0,0980242416262627
5,27;-0,0814945250749588
5,272;-0,0704747140407562
5,274;-0,0649648085236549
5,276;-0,0594549030065536
5,278;-0,0484350919723511
5,28;-0,0429251864552498
5,282;-0,0374152809381485
5,284;-0,0319053754210472
5,286;-0,0263954699039459
5,288;-0,0208855643868446
5,29;-0,0208855643868446
5,292;-0,00986575335264206
5,294;-0,00986575335264206
5,296;-0,00435584783554077
5,298;0,00115405768156052
5,3;0,0066639631986618
5,302;0,0066639631986618
5,304;0,0176837742328644
5,306;0,0176837742328644
5,308;0,028703585267067
5,31;0,028703585267067
5,312;0,0397233963012695
5,314;0,0507432073354721
5,316;0,0617630183696747
5,318;0,0782927349209785
5,32;0,0893125459551811
5,322;0,111352168023586
5,324;0,133391790091991
5,326;0,155431412160397
5,328;0,177471034228802
5,33;0,210530467331409
5,332;0,238079994916916
5,334;0,265629522502422
5,336;0,287669144570827
5,338;0,309708766639233
5,34;0,326238483190536
5,342;0,331748388707638
5,344;0,331748388707638
5,346;0,326238483190536
5,348;0,315218672156334
5,35;0,29868895560503
5,352;0,282159239053726
5,354;0,25460971146822
5,356;0,243589900434017
5,358;0,221550278365612
5,36;0,205020561814308
5,362;0,199510656297207
5,364;0,188490845263004
5,366;0,182980939745903
5,368;0,188490845263004
5,37;0,188490845263004
5,372;0,194000750780106
5,374;0,205020561814308
5,376;0,210530467331409
5,378;0,221550278365612
5,38;0,221550278365612
5,382;0,227060183882713
5,384;0,227060183882713
5,386;0,221550278365612
5,388;0,216040372848511
5,39;0,210530467331409
5,392;0,194000750780106
5,394;0,182980939745903
5,396;0,1719611287117
5,398;0,160941317677498
5,4;0,144411601126194
5,402;0,12788188457489
5,404;0,116862073540688
5,406;0,100332356989384
5,408;0,0948224514722824
5,41;0,0838026404380798
5,412;0,0727828294038773
5,414;0,067272923886776
5,416;0,0562531128525734
5,418;0,0507432073354721
5,42;0,0452333018183708
5,422;0,0397233963012695
5,424;0,0342134907841682
5,426;0,028703585267067
5,428;0,0231936797499657
5,43;0,0231936797499657
5,432;0,0176837742328644
5,434;0,0121738687157631
5,436;0,0121738687157631
5,438;0,0066639631986618
5,44;0,0066639631986618
5,442;0,00115405768156052
5,444;-0,00435584783554077
5,446;-0,00986575335264206
5,448;-0,0153756588697433
5,45;-0,0208855643868446
5,452;-0,0263954699039459
5,454;-0,0429251864552498
5,456;-0,0539449974894524
5,458;-0,0704747140407562
5,46;-0,0814945250749588
5,462;-0,0980242416262627
5,464;-0,114553958177567
5,466;-0,136593580245972
5,468;-0,158633202314377
5,47;-0,180672824382782
5,472;-0,208222351968288
5,474;-0,235771879553795
5,476;-0,252301596105099
5,478;-0,274341218173504
5,48;-0,290870934724808
5,482;-0,296380840241909
5,484;-0,30189074575901
5,486;-0,30189074575901
5,488;-0,290870934724808
5,49;-0,285361029207706
5,492;-0,268831312656403
5,494;-0,252301596105099
5,496;-0,235771879553795
5,498;-0,219242163002491
5,5;-0,202712446451187
5,502;-0,197202540934086
5,504;-0,186182729899883
5,506;-0,180672824382782
5,508;-0,180672824382782
5,51;-0,186182729899883
5,512;-0,191692635416985
5,514;-0,191692635416985
5,516;-0,202712446451187
5,518;-0,208222351968288
5,52;-0,21373225748539
5,522;-0,21373225748539
5,524;-0,21373225748539
5,526;-0,21373225748539
5,528;-0,208222351968288
5,53;-0,208222351968288
5,532;-0,191692635416985
5,534;-0,180672824382782
5,536;-0,169653013348579
5,538;-0,158633202314377
5,54;-0,142103485763073
5,542;-0,13108367472887
5,544;-0,114553958177567
5,546;-0,103534147143364
5,548;-0,0870044305920601
5,55;-0,0759846195578575
5,552;-0,0649648085236549
5,554;-0,0594549030065536
5,556;-0,0484350919723511
5,558;-0,0429251864552498
5,56;-0,0374152809381485
5,562;-0,0263954699039459
5,564;-0,0263954699039459
5,566;-0,0153756588697433
5,568;-0,0153756588697433
5,57;-0,0153756588697433
5,572;-0,00986575335264206
5,574;-0,00435584783554077
5,576;-0,00435584783554077
5,578;0,00115405768156052
5,58;0,0066639631986618
5,582;0,0066639631986618
5,584;0,0066639631986618
5,586;0,0176837742328644
5,588;0,0176837742328644
5,59;0,028703585267067
5,592;0,0342134907841682
5,594;0,0452333018183708
5,596;0,0507432073354721
5,598;0,0617630183696747
5,6;0,0782927349209785
5,602;0,0893125459551811
5,604;0,100332356989384
5,606;0,116862073540688
5,608;0,138901695609093
5,61;0,160941317677498
5,612;0,177471034228802
5,614;0,199510656297207
5,616;0,221550278365612
5,618;0,243589900434017
5,62;0,260119616985321
5,622;0,276649333536625
5,624;0,287669144570827
5,626;0,287669144570827
5,628;0,282159239053726
5,63;0,271139428019524
5,632;0,260119616985321
5,634;0,238079994916916
5,636;0,216040372848511
5,638;0,188490845263004
5,64;0,166451223194599
5,642;0,133391790091991
5,644;0,116862073540688
5,646;0,0948224514722824
5,648;0,0727828294038773
5,65;0,0562531128525734
5,652;0,0397233963012695
5,654;0,028703585267067
5,656;0,0176837742328644
5,658;0,0121738687157631
5,66;0,00115405768156052
5,662;-0,00435584783554077
5,664;-0,00435584783554077
5,666;-0,0153756588697433
5,668;-0,00986575335264206
5,67;-0,00986575335264206
5,672;-0,00986575335264206
5,674;-0,0153756588697433
5,676;-0,0153756588697433
5,678;-0,00986575335264206
5,68;-0,00986575335264206
5,682;-0,00986575335264206
5,684;-0,00986575335264206
5,686;-0,00986575335264206
5,688;-0,00986575335264206
5,69;-0,00986575335264206
5,692;-0,00435584783554077
5,694;-0,00435584783554077
5,696;0,00115405768156052
5,698;0,00115405768156052
5,7;0,0121738687157631
5,702;0,0176837742328644
5,704;0,0231936797499657
5,706;0,028703585267067
5,708;0,0342134907841682
5,71;0,0507432073354721
5,712;0,0562531128525734
5,714;0,0727828294038773
5,716;0,0838026404380798
5,718;0,100332356989384
5,72;0,116862073540688
5,722;0,133391790091991
5,724;0,149921506643295
5,726;0,166451223194599
5,728;0,177471034228802
5,73;0,194000750780106
5,732;0,199510656297207
5,734;0,210530467331409
5,736;0,216040372848511
5,738;0,216040372848511
5,74;0,216040372848511
5,742;0,210530467331409
5,744;0,199510656297207
5,746;0,194000750780106
5,748;0,182980939745903
5,75;0,1719611287117
5,752;0,160941317677498
5,754;0,144411601126194
5,756;0,133391790091991
5,758;0,122371979057789
5,76;0,105842262506485
5,762;0,100332356989384
5,764;0,0893125459551811
5,766;0,0838026404380798
5,768;0,0727828294038773
5,77;0,0617630183696747
5,772;0,0617630183696747
5,774;0,0562531128525734
5,776;0,0507432073354721
5,778;0,0397233963012695
5,78;0,0397233963012695
5,782;0,0342134907841682
5,784;0,0342134907841682
5,786;0,028703585267067
5,788;0,0231936797499657
5,79;0,0231936797499657
5,792;0,0176837742328644
5,794;0,0176837742328644
5,796;0,0121738687157631
5,798;0,0121738687157631
5,8;0,0066639631986618
5,802;0,00115405768156052
5,804;-0,00435584783554077
5,806;-0,0153756588697433
5,808;-0,0208855643868446
5,81;-0,0263954699039459
5,812;-0,0429251864552498
5,814;-0,0539449974894524
5,816;-0,0704747140407562
5,818;-0,0870044305920601
5,82;-0,103534147143364
5,822;-0,125573769211769
5,824;-0,153123296797276
5,826;-0,169653013348579
5,828;-0,197202540934086
5,83;-0,21373225748539
5,832;-0,235771879553795
5,834;-0,252301596105099
5,836;-0,263321407139301
5,838;-0,274341218173504
5,84;-0,274341218173504
5,842;-0,279851123690605
5,844;-0,274341218173504
5,846;-0,263321407139301
5,848;-0,246791690587997
5,85;-0,230261974036694
5,852;-0,21373225748539
5,854;-0,202712446451187
5,856;-0,191692635416985
5,858;-0,180672824382782
5,86;-0,175162918865681
5,862;-0,169653013348579
5,864;-0,169653013348579
5,866;-0,169653013348579
5,868;-0,175162918865681
5,87;-0,180672824382782
5,872;-0,186182729899883
5,874;-0,197202540934086
5,876;-0,197202540934086
5,878;-0,208222351968288
5,88;-0,208222351968288
5,882;-0,21373225748539
5,884;-0,21373225748539
5,886;-0,208222351968288
5,888;-0,197202540934086
5,89;-0,197202540934086
5,892;-0,186182729899883
5,894;-0,175162918865681
5,896;-0,164143107831478
5,898;-0,153123296797276
5,9;-0,136593580245972
5,902;-0,125573769211769
5,904;-0,120063863694668
5,906;-0,103534147143364
5,908;-0,0980242416262627
5,91;-0,0814945250749588
5,912;-0,0759846195578575
5,914;-0,0704747140407562
5,916;-0,0594549030065536
5,918;-0,0539449974894524
5,92;-0,0539449974894524
5,922;-0,0484350919723511
5,924;-0,0429251864552498
5,926;-0,0374152809381485
5,928;-0,0319053754210472
5,93;-0,0263954699039459
5,932;-0,0263954699039459
5,934;-0,0263954699039459
5,936;-0,0208855643868446
5,938;-0,0208855643868446
5,94;-0,0153756588697433
5,942;-0,0153756588697433
5,944;-0,00986575335264206
5,946;0,00115405768156052
5,948;0,0066639631986618
5,95;0,0121738687157631
5,952;0,0176837742328644
5,954;0,028703585267067
5,956;0,0342134907841682
5,958;0,0452333018183708
5,96;0,0617630183696747
5,962;0,0727828294038773
5,964;0,0838026404380798
5,966;0,105842262506485
5,968;0,12788188457489
5,97;0,144411601126194
5,972;0,166451223194599
5,974;0,188490845263004
5,976;0,210530467331409
5,978;0,232570089399815
5,98;0,249099805951118
5,982;0,265629522502422
5,984;0,276649333536625
5,986;0,282159239053726
5,988;0,282159239053726
5,99;0,282159239053726
5,992;0,276649333536625
5,994;0,265629522502422
5,996;0,249099805951118
5,998;0,243589900434017
6;0,227060183882713
6,002;0,210530467331409
6,004;0,199510656297207
6,006;0,188490845263004
6,008;0,182980939745903
6,01;0,182980939745903
6,012;0,182980939745903
6,014;0,182980939745903
6,016;0,182980939745903
6,018;0,188490845263004
6,02;0,199510656297207
6,022;0,205020561814308
6,024;0,210530467331409
6,026;0,221550278365612
6,028;0,221550278365612
6,03;0,221550278365612
6,032;0,221550278365612
6,034;0,221550278365612
6,036;0,210530467331409
6,038;0,205020561814308
6,04;0,194000750780106
6,042;0,182980939745903
6,044;0,1719611287117
6,046;0,160941317677498
6,048;0,149921506643295
6,05;0,138901695609093
6,052;0,122371979057789
6,054;0,111352168023586
6,056;0,100332356989384
6,058;0,0893125459551811
6,06;0,0838026404380798
6,062;0,0727828294038773
6,064;0,0617630183696747
6,066;0,0617630183696747
6,068;0,0507432073354721
6,07;0,0452333018183708
6,072;0,0452333018183708
6,074;0,0342134907841682
6,076;0,0342134907841682
6,078;0,028703585267067
6,08;0,028703585267067
6,082;0,0231936797499657
6,084;0,0231936797499657
6,086;0,0176837742328644
6,088;0,0066639631986618
6,09;0,0066639631986618
6,092;0,00115405768156052
6,094;0,00115405768156052
6,096;-0,00435584783554077
6,098;-0,00986575335264206
6,1;-0,0153756588697433
6,102;-0,0208855643868446
6,104;-0,0319053754210472
6,106;-0,0429251864552498
6,108;-0,0484350919723511
6,11;-0,0594549030065536
6,112;-0,0814945250749588
6,114;-0,0925143361091614
6,116;-0,109044052660465
6,118;-0,125573769211769
6,12;-0,147613391280174
6,122;-0,169653013348579
6,124;-0,191692635416985
6,126;-0,21373225748539
6,128;-0,235771879553795
6,13;-0,2578115016222
6,132;-0,274341218173504
6,134;-0,285361029207706
6,136;-0,290870934724808
6,138;-0,290870934724808
6,14;-0,290870934724808
6,142;-0,279851123690605
6,144;-0,274341218173504
6,146;-0,2578115016222
6,148;-0,246791690587997
6,15;-0,224752068519592
6,152;-0,208222351968288
6,154;-0,197202540934086
6,156;-0,186182729899883
6,158;-0,180672824382782
6,16;-0,175162918865681
6,162;-0,175162918865681
6,164;-0,175162918865681
6,166;-0,180672824382782
6,168;-0,186182729899883
6,17;-0,191692635416985
6,172;-0,197202540934086
6,174;-0,202712446451187
6,176;-0,208222351968288
6,178;-0,219242163002491
6,18;-0,219242163002491
6,182;-0,224752068519592
6,184;-0,21373225748539
6,186;-0,21373225748539
6,188;-0,202712446451187
6,19;-0,191692635416985
6,192;-0,186182729899883
6,194;-0,175162918865681
6,196;-0,158633202314377
6,198;-0,147613391280174
6,2;-0,13108367472887
6,202;-0,120063863694668
6,204;-0,109044052660465
6,206;-0,0980242416262627
6,208;-0,0814945250749588
6,21;-0,0759846195578575
6,212;-0,0649648085236549
6,214;-0,0594549030065536
6,216;-0,0539449974894524
6,218;-0,0484350919723511
6,22;-0,0374152809381485
6,222;-0,0319053754210472
6,224;-0,0319053754210472
6,226;-0,0263954699039459
6,228;-0,0208855643868446
6,23;-0,0153756588697433
6,232;-0,0153756588697433
6,234;-0,00986575335264206
6,236;-0,00435584783554077
6,238;0,00115405768156052
6,24;0,00115405768156052
6,242;0,00115405768156052
6,244;0,0066639631986618
6,246;0,0121738687157631
6,248;0,0066639631986618
6,25;0,0176837742328644
6,252;0,028703585267067
6,254;0,028703585267067
6,256;0,0397233963012695
6,258;0,0452333018183708
6,26;0,0562531128525734
6,262;0,067272923886776
6,264;0,0782927349209785
6,266;0,0948224514722824
6,268;0,111352168023586
6,27;0,133391790091991
6,272;0,149921506643295
6,274;0,177471034228802
6,276;0,194000750780106
6,278;0,221550278365612
6,28;0,249099805951118
6,282;0,260119616985321
6,284;0,282159239053726
6,286;0,293179050087929
6,288;0,29868895560503
6,29;0,304198861122131
6,292;0,29868895560503
6,294;0,29868895560503
6,296;0,282159239053726
6,298;0,271139428019524
6,3;0,25460971146822
6,302;0,238079994916916
6,304;0,221550278365612
6,306;0,205020561814308
6,308;0,188490845263004
6,31;0,177471034228802
6,312;0,1719611287117
6,314;0,166451223194599
6,316;0,1719611287117
6,318;0,1719611287117
6,32;0,177471034228802
6,322;0,182980939745903
6,324;0,182980939745903
6,326;0,194000750780106
6,328;0,194000750780106
6,33;0,199510656297207
6,332;0,205020561814308
6,334;0,210530467331409
6,336;0,199510656297207
6,338;0,199510656297207
6,34;0,194000750780106
6,342;0,182980939745903
6,344;0,177471034228802
6,346;0,166451223194599
6,348;0,155431412160397
6,35;0,144411601126194
6,352;0,133391790091991
6,354;0,122371979057789
6,356;0,111352168023586
6,358;0,100332356989384
6,36;0,0893125459551811
6,362;0,0838026404380798
6,364;0,0727828294038773
6,366;0,067272923886776
6,368;0,0562531128525734
6,37;0,0507432073354721
6,372;0,0452333018183708
6,374;0,0397233963012695
6,376;0,0342134907841682
6,378;0,028703585267067
6,38;0,028703585267067
6,382;0,0231936797499657
6,384;0,0231936797499657
6,386;0,0231936797499657
6,388;0,0176837742328644
6,39;0,0121738687157631
6,392;0,0121738687157631
6,394;0,0066639631986618
6,396;0,0066639631986618
6,398;-0,00435584783554077
6,4;-0,00986575335264206
6,402;-0,00435584783554077
6,404;-0,00986575335264206
6,406;-0,0153756588697433
6,408;-0,0263954699039459
6,41;-0,0319053754210472
6,412;-0,0429251864552498
6,414;-0,0484350919723511
6,416;-0,0649648085236549
6,418;-0,0704747140407562
6,42;-0,0870044305920601
6,422;-0,0980242416262627
6,424;-0,120063863694668
6,426;-0,136593580245972
6,428;-0,153123296797276
6,43;-0,175162918865681
6,432;-0,197202540934086
6,434;-0,219242163002491
6,436;-0,235771879553795
6,438;-0,252301596105099
6,44;-0,263321407139301
6,442;-0,274341218173504
6,444;-0,274341218173504
6,446;-0,279851123690605
6,448;-0,268831312656403
6,45;-0,263321407139301
6,452;-0,252301596105099
6,454;-0,241281785070896
6,456;-0,224752068519592
6,458;-0,208222351968288
6,46;-0,197202540934086
6,462;-0,186182729899883
6,464;-0,180672824382782
6,466;-0,175162918865681
6,468;-0,169653013348579
6,47;-0,169653013348579
6,472;-0,164143107831478
6,474;-0,175162918865681
6,476;-0,169653013348579
6,478;-0,175162918865681
6,48;-0,186182729899883
6,482;-0,191692635416985
6,484;-0,191692635416985
6,486;-0,197202540934086
6,488;-0,197202540934086
6,49;-0,197202540934086
6,492;-0,191692635416985
6,494;-0,186182729899883
6,496;-0,180672824382782
6,498;-0,175162918865681
6,5;-0,158633202314377
6,502;-0,153123296797276
6,504;-0,142103485763073
6,506;-0,13108367472887
6,508;-0,120063863694668
6,51;-0,109044052660465
6,512;-0,0980242416262627
6,514;-0,0814945250749588
6,516;-0,0704747140407562
6,518;-0,0704747140407562
6,52;-0,0594549030065536
6,522;-0,0484350919723511
