T,V1
0.113,-0.00275145284831524
0.114,-0.00275145284831524
0.115,-0.00827619060873985
0.116,-0.0138009283691645
0.117,-0.0193256661295891
0.118,-0.0303751416504383
0.119,-0.0358998794108629
0.12,-0.0414246171712875
0.121,-0.0579988304525614
0.122,-0.0690483059734106
0.123,-0.0856225192546844
0.124,-0.107721470296383
0.125,-0.124295683577657
0.126,-0.157444110140204
0.127,-0.179543061181903
0.128,-0.212691487744451
0.129,-0.251364652067423
0.13,-0.290037816390395
0.131,-0.334235718473792
0.132,-0.383958358317614
0.133,-0.433680998161435
0.134,-0.477878900244832
0.135,-0.533126277849078
0.136,-0.577324179932475
0.137,-0.627046819776297
0.138,-0.660195246338844
0.139,-0.693343672901392
0.14,-0.709917886182666
0.141,-0.709917886182666
0.142,-0.704393148422241
0.143,-0.682294197380543
0.144,-0.64362103305757
0.145,-0.588373655453324
0.146,-0.522076802328229
0.147,-0.43920573592186
0.148,-0.345285193994641
0.149,-0.245839914306998
0.15,-0.140869896858931
0.151,-0.0248504038900137
0.152,0.080119613558054
0.153,0.190614368766546
0.154,0.301109123975039
0.155,0.400554403662682
0.156,0.488950207829475
0.157,0.56629653647542
0.158,0.627068651840091
0.159,0.671266553923488
0.16,0.704414980486035
0.161,0.715464456006885
0.162,0.726513931527734
0.163,0.715464456006885
0.164,0.693365504965186
0.165,0.660217078402638
0.166,0.616019176319242
0.167,0.571821274235845
0.168,0.522098634392023
0.169,0.472375994548202
0.17,0.417128616943955
0.171,0.372930714860559
0.172,0.323208075016737
0.173,0.284534910693765
0.174,0.240337008610368
0.175,0.20718858204782
0.176,0.174040155485272
0.177,0.140891728922725
0.178,0.118792777881026
0.179,0.0966938268393278
0.18,0.0745948757976294
0.181,0.0580206625163555
0.182,0.0469711869955063
0.183,0.0303969737142324
0.184,0.0248722359538078
0.185,0.0138227604329586
0.186,0.00829802267253399
0.187,-0.00275145284831524
0.188,-0.00275145284831524
0.189,-0.00275145284831524
0.19,-0.00275145284831524
0.191,-0.00827619060873985
0.192,-0.00827619060873985
0.193,-0.00275145284831524
0.194,-0.00275145284831524
0.195,0.00277328491210938
0.196,0.00829802267253399
0.197,0.00829802267253399
0.198,0.0138227604329586
0.199,0.0193474981933832
0.2,0.0193474981933832
0.201,0.0303969737142324
0.202,0.0414464492350817
0.203,0.0469711869955063
0.204,0.0580206625163555
0.205,0.0690701380372047
0.206,0.0856443513184786
0.207,0.107743302360177
0.208,0.124317515641451
0.209,0.146416466683149
0.21,0.174040155485272
0.211,0.201663844287395
0.212,0.234812270849943
0.213,0.267960697412491
0.214,0.306633861735463
0.215,0.339782288298011
0.216,0.383980190381408
0.217,0.428178092464805
0.218,0.477900732308626
0.219,0.522098634392023
0.22,0.560771798714995
0.221,0.593920225277543
0.222,0.627068651840091
0.223,0.649167602881789
0.224,0.660217078402638
0.225,0.660217078402638
0.226,0.643642865121365
0.227,0.616019176319242
0.228,0.577346011996269
0.229,0.522098634392023
0.23,0.450277043506503
0.231,0.372930714860559
0.232,0.284534910693765
0.233,0.185089631006122
0.234,0.080119613558054
0.235,-0.0248504038900137
0.236,-0.135345159098506
0.237,-0.234790438786149
0.238,-0.334235718473792
0.239,-0.428156260401011
0.24,-0.505502589046955
0.241,-0.577324179932475
0.242,-0.632571557536721
0.243,-0.676769459620118
0.244,-0.704393148422241
0.245,-0.720967361703515
0.246,-0.720967361703515
0.247,-0.709917886182666
0.248,-0.676769459620118
0.249,-0.64362103305757
0.25,-0.599423130974174
0.251,-0.555225228890777
0.252,-0.49997785128653
0.253,-0.450255211442709
0.254,-0.395007833838463
0.255,-0.345285193994641
0.256,-0.29556255415082
0.257,-0.245839914306998
0.258,-0.207166749984026
0.259,-0.168493585661054
0.26,-0.140869896858931
0.261,-0.113246208056808
0.262,-0.0856225192546844
0.263,-0.063523568212986
0.264,-0.0469493549317122
0.265,-0.0358998794108629
0.266,-0.0248504038900137
0.267,-0.00827619060873985
0.268,-0.00275145284831524
0.269,-0.00275145284831524
0.27,0.00277328491210938
0.271,0.00829802267253399
0.272,0.0138227604329586
0.273,0.0138227604329586
0.274,0.0138227604329586
0.275,0.0138227604329586
0.276,0.0138227604329586
0.277,0.0138227604329586
0.278,0.0138227604329586
0.279,0.0138227604329586
0.28,0.0138227604329586
0.281,0.0138227604329586
0.282,0.0138227604329586
0.283,0.0138227604329586
0.284,0.0138227604329586
0.285,0.00829802267253399
0.286,0.0138227604329586
0.287,0.0138227604329586
0.288,0.0138227604329586
0.289,0.0138227604329586
0.29,0.0138227604329586
0.291,0.0138227604329586
0.292,0.0138227604329586
0.293,0.0138227604329586
0.294,0.0138227604329586
0.295,0.00829802267253399
0.296,0.0138227604329586
0.297,0.0138227604329586
0.298,0.0138227604329586
0.299,0.0138227604329586
0.3,0.00829802267253399
0.301,0.0138227604329586
0.302,0.0138227604329586
0.303,0.0138227604329586
0.304,0.0138227604329586
0.305,0.0138227604329586
0.306,0.0138227604329586
0.307,0.00829802267253399
0.308,0.0138227604329586
0.309,0.0138227604329586
0.31,0.0138227604329586
0.311,0.00829802267253399
0.312,0.0138227604329586
0.313,0.0138227604329586
0.314,0.00829802267253399
0.315,0.0138227604329586
0.316,0.0138227604329586
0.317,0.00829802267253399
0.318,0.00277328491210938
0.319,0.00829802267253399
0.32,0.00829802267253399
0.321,0.00829802267253399
0.322,0.00829802267253399
0.323,-0.00275145284831524
0.324,-0.00275145284831524
0.325,-0.00827619060873985
0.326,-0.0138009283691645
0.327,-0.0193256661295891
0.328,-0.0303751416504383
0.329,-0.0414246171712875
0.33,-0.0524740926921368
0.331,-0.0690483059734106
0.332,-0.0856225192546844
0.333,-0.107721470296383
0.334,-0.135345159098506
0.335,-0.168493585661054
0.336,-0.201642012223601
0.337,-0.234790438786149
0.338,-0.278988340869546
0.339,-0.323186242952943
0.34,-0.36738414503634
0.341,-0.417106784880161
0.342,-0.466829424723983
0.343,-0.51102732680738
0.344,-0.555225228890777
0.345,-0.593898393213749
0.346,-0.632571557536721
0.347,-0.65467050857842
0.348,-0.671244721859694
0.349,-0.676769459620118
0.35,-0.665719984099269
0.351,-0.649145770817995
0.352,-0.610472606495023
0.353,-0.566274704411626
0.354,-0.49997785128653
0.355,-0.433680998161435
0.356,-0.345285193994641
0.357,-0.256889389827847
0.358,-0.162968847900629
0.359,-0.063523568212986
0.36,0.0359217114746571
0.361,0.1353669911623
0.362,0.240337008610368
0.363,0.328732812777162
0.364,0.406079141423106
0.365,0.477900732308626
0.366,0.538672847673297
0.367,0.582870749756694
0.368,0.616019176319242
0.369,0.63811812736094
0.37,0.643642865121365
0.371,0.63811812736094
0.372,0.621543914079666
0.373,0.599444963037968
0.374,0.56629653647542
0.375,0.527623372152448
0.376,0.488950207829475
0.377,0.444752305746078
0.378,0.400554403662682
0.379,0.356356501579285
0.38,0.317683337256312
0.381,0.27901017293334
0.382,0.240337008610368
0.383,0.20718858204782
0.384,0.179564893245697
0.385,0.151941204443574
0.386,0.129842253401875
0.387,0.113268040120602
0.388,0.0911690890789032
0.389,0.0745948757976294
0.39,0.0580206625163555
0.391,0.0469711869955063
0.392,0.0414464492350817
0.393,0.0303969737142324
0.394,0.0193474981933832
0.395,0.0193474981933832
0.396,0.0138227604329586
0.397,0.00277328491210938
0.398,-0.00275145284831524
0.399,-0.00275145284831524
0.4,-0.00827619060873985
0.401,-0.00827619060873985
0.402,-0.00827619060873985
0.403,-0.00827619060873985
0.404,-0.0138009283691645
0.405,-0.0138009283691645
0.406,-0.00827619060873985
0.407,-0.00827619060873985
0.408,-0.00275145284831524
0.409,0.00277328491210938
0.41,0.00829802267253399
0.411,0.0138227604329586
0.412,0.0248722359538078
0.413,0.0414464492350817
0.414,0.0524959247559309
0.415,0.0690701380372047
0.416,0.0856443513184786
0.417,0.107743302360177
0.418,0.1353669911623
0.419,0.162990679964423
0.42,0.190614368766546
0.421,0.223762795329094
0.422,0.256911221891642
0.423,0.301109123975039
0.424,0.339782288298011
0.425,0.383980190381408
0.426,0.428178092464805
0.427,0.477900732308626
0.428,0.516573896631598
0.429,0.560771798714995
0.43,0.599444963037968
0.431,0.627068651840091
0.432,0.649167602881789
0.433,0.665741816163063
0.434,0.665741816163063
0.435,0.660217078402638
0.436,0.63811812736094
0.437,0.604969700798392
0.438,0.560771798714995
0.439,0.499999683350325
0.44,0.428178092464805
0.441,0.345307026058435
0.442,0.256911221891642
0.443,0.162990679964423
0.444,0.0635454002767801
0.445,-0.0358998794108629
0.446,-0.135345159098506
0.447,-0.229265701025724
0.448,-0.317661505192518
0.449,-0.400532571598887
0.45,-0.472354162484407
0.451,-0.533126277849078
0.452,-0.5828489176929
0.453,-0.621522082015872
0.454,-0.64362103305757
0.455,-0.65467050857842
0.456,-0.649145770817995
0.457,-0.632571557536721
0.458,-0.615997344255447
0.459,-0.5828489176929
0.46,-0.544175753369927
0.461,-0.505502589046955
0.462,-0.461304686963558
0.463,-0.417106784880161
0.464,-0.372908882796764
0.465,-0.328710980713367
0.466,-0.290037816390395
0.467,-0.256889389827847
0.468,-0.2237409632653
0.469,-0.185067798942327
0.47,-0.162968847900629
0.471,-0.140869896858931
0.472,-0.118770945817232
0.473,-0.0966719947755337
0.474,-0.0800977814942598
0.475,-0.0690483059734106
0.476,-0.0524740926921368
0.477,-0.0414246171712875
0.478,-0.0358998794108629
0.479,-0.0248504038900137
0.48,-0.0248504038900137
0.481,-0.0193256661295891
0.482,-0.00827619060873985
0.483,-0.00827619060873985
0.484,-0.00275145284831524
0.485,0.00277328491210938
0.486,0.00277328491210938
0.487,0.00277328491210938
0.488,0.00277328491210938
0.489,0.00277328491210938
0.49,0.00277328491210938
0.491,-0.00275145284831524
0.492,-0.00827619060873985
0.493,-0.00827619060873985
0.494,-0.00827619060873985
0.495,-0.0193256661295891
0.496,-0.0303751416504383
0.497,-0.0358998794108629
0.498,-0.0469493549317122
0.499,-0.0579988304525614
0.5,-0.0745730437338352
0.501,-0.0911472570151091
0.502,-0.107721470296383
0.503,-0.129820421338081
0.504,-0.157444110140204
0.505,-0.185067798942327
0.506,-0.218216225504875
0.507,-0.251364652067423
0.508,-0.290037816390395
0.509,-0.328710980713367
0.51,-0.372908882796764
0.511,-0.422631522640586
0.512,-0.472354162484407
0.513,-0.516552064567804
0.514,-0.560749966651201
0.515,-0.610472606495023
0.516,-0.649145770817995
0.517,-0.682294197380543
0.518,-0.704393148422241
0.519,-0.71544262394309
0.52,-0.71544262394309
0.521,-0.698868410661817
0.522,-0.660195246338844
0.523,-0.621522082015872
0.524,-0.566274704411626
0.525,-0.488928375765681
0.526,-0.411582047119737
0.527,-0.317661505192518
0.528,-0.212691487744451
0.529,-0.107721470296383
0.53,-0.00275145284831524
0.531,0.102218564599752
0.532,0.212713319808245
0.533,0.312158599495888
0.534,0.411603879183531
0.535,0.4944749455899
0.536,0.560771798714995
0.537,0.621543914079666
0.538,0.660217078402638
0.539,0.693365504965186
0.54,0.704414980486035
0.541,0.715464456006885
0.542,0.698890242725611
0.543,0.676791291683912
0.544,0.649167602881789
0.545,0.610494438558817
0.546,0.560771798714995
0.547,0.516573896631598
0.548,0.472375994548202
0.549,0.42265335470438
0.55,0.372930714860559
0.551,0.328732812777162
0.552,0.290059648454189
0.553,0.245861746370792
0.554,0.212713319808245
0.555,0.185089631006122
0.556,0.157465942203999
0.557,0.129842253401875
0.558,0.107743302360177
0.559,0.0966938268393278
0.56,0.080119613558054
0.561,0.0635454002767801
0.562,0.0524959247559309
0.563,0.0414464492350817
0.564,0.0303969737142324
0.565,0.0248722359538078
0.566,0.0193474981933832
0.567,0.0138227604329586
0.568,0.00829802267253399
0.569,0.00829802267253399
0.57,0.00829802267253399
0.571,0.00277328491210938
0.572,0.00277328491210938
0.573,0.00277328491210938
0.574,0.00277328491210938
0.575,0.00277328491210938
0.576,0.00829802267253399
0.577,0.00829802267253399
0.578,0.0138227604329586
0.579,0.0138227604329586
0.58,0.0193474981933832
0.581,0.0248722359538078
0.582,0.0303969737142324
0.583,0.0414464492350817
0.584,0.0524959247559309
0.585,0.0635454002767801
0.586,0.0745948757976294
0.587,0.0911690890789032
0.588,0.113268040120602
0.589,0.129842253401875
0.59,0.157465942203999
0.591,0.185089631006122
0.592,0.212713319808245
0.593,0.245861746370792
0.594,0.27901017293334
0.595,0.323208075016737
0.596,0.361881239339709
0.597,0.406079141423106
0.598,0.450277043506503
0.599,0.499999683350325
0.6,0.544197585433722
0.601,0.588395487517118
0.602,0.627068651840091
0.603,0.654692340642214
0.604,0.676791291683912
0.605,0.687840767204762
0.606,0.687840767204762
0.607,0.676791291683912
0.608,0.643642865121365
0.609,0.610494438558817
0.61,0.549722323194146
0.611,0.488950207829475
0.612,0.411603879183531
0.613,0.317683337256312
0.614,0.223762795329094
0.615,0.124317515641451
0.616,0.0193474981933832
0.617,-0.0856225192546844
0.618,-0.190592536702752
0.619,-0.290037816390395
0.62,-0.378433620557189
0.621,-0.461304686963558
0.622,-0.533126277849078
0.623,-0.593898393213749
0.624,-0.638096295297146
0.625,-0.671244721859694
0.626,-0.687818935140967
0.627,-0.698868410661817
0.628,-0.693343672901392
0.629,-0.671244721859694
0.63,-0.64362103305757
0.631,-0.604947868734598
0.632,-0.566274704411626
0.633,-0.522076802328229
0.634,-0.477878900244832
0.635,-0.428156260401011
0.636,-0.378433620557189
0.637,-0.339760456234217
0.638,-0.29556255415082
0.639,-0.256889389827847
0.64,-0.2237409632653
0.641,-0.190592536702752
0.642,-0.162968847900629
0.643,-0.135345159098506
0.644,-0.118770945817232
0.645,-0.0966719947755337
0.646,-0.0800977814942598
0.647,-0.063523568212986
0.648,-0.0524740926921368
0.649,-0.0414246171712875
0.65,-0.0303751416504383
0.651,-0.0248504038900137
0.652,-0.0193256661295891
0.653,-0.00827619060873985
0.654,-0.00827619060873985
0.655,-0.00275145284831524
0.656,0.00277328491210938
0.657,0.00277328491210938
0.658,0.00277328491210938
0.659,0.00277328491210938
0.66,0.00277328491210938
0.661,-0.00275145284831524
0.662,0.00277328491210938
0.663,-0.00275145284831524
0.664,-0.00827619060873985
0.665,-0.00827619060873985
0.666,-0.00827619060873985
0.667,-0.0138009283691645
0.668,-0.0248504038900137
0.669,-0.0303751416504383
0.67,-0.0414246171712875
0.671,-0.0524740926921368
0.672,-0.063523568212986
0.673,-0.0800977814942598
0.674,-0.0911472570151091
0.675,-0.107721470296383
0.676,-0.124295683577657
0.677,-0.15191937237978
0.678,-0.179543061181903
0.679,-0.207166749984026
0.68,-0.240315176546574
0.681,-0.273463603109121
0.682,-0.312136767432094
0.683,-0.350809931755066
0.684,-0.395007833838463
0.685,-0.43920573592186
0.686,-0.483403638005257
0.687,-0.527601540088654
0.688,-0.566274704411626
0.689,-0.604947868734598
0.69,-0.632571557536721
0.691,-0.65467050857842
0.692,-0.665719984099269
0.693,-0.665719984099269
0.694,-0.65467050857842
0.695,-0.627046819776297
0.696,-0.593898393213749
0.697,-0.538651015609503
0.698,-0.477878900244832
0.699,-0.400532571598887
0.7,-0.323186242952943
0.701,-0.234790438786149
0.702,-0.135345159098506
0.703,-0.0358998794108629
0.704,0.0635454002767801
0.705,0.168515417724848
0.706,0.262435959652066
0.707,0.35083176381886
0.708,0.433702830225229
0.709,0.499999683350325
0.71,0.56629653647542
0.711,0.610494438558817
0.712,0.643642865121365
0.713,0.665741816163063
0.714,0.671266553923488
0.715,0.671266553923488
0.716,0.660217078402638
0.717,0.63811812736094
0.718,0.610494438558817
0.719,0.571821274235845
0.72,0.527623372152448
0.721,0.483425470069051
0.722,0.433702830225229
0.723,0.395029665902257
0.724,0.356356501579285
0.725,0.312158599495888
0.726,0.273485435172915
0.727,0.234812270849943
0.728,0.201663844287395
0.729,0.174040155485272
0.73,0.146416466683149
0.731,0.124317515641451
0.732,0.102218564599752
0.733,0.080119613558054
0.734,0.0635454002767801
0.735,0.0524959247559309
0.736,0.0359217114746571
0.737,0.0303969737142324
0.738,0.0193474981933832
0.739,0.0138227604329586
0.74,0.00277328491210938
0.741,-0.00275145284831524
0.742,-0.00275145284831524
0.743,-0.00827619060873985
0.744,-0.00275145284831524
0.745,-0.00275145284831524
0.746,-0.00827619060873985
0.747,-0.00275145284831524
0.748,-0.00275145284831524
0.749,-0.00275145284831524
0.75,0.00829802267253399
0.751,0.00277328491210938
0.752,0.00829802267253399
0.753,0.0138227604329586
0.754,0.0193474981933832
0.755,0.0303969737142324
0.756,0.0359217114746571
0.757,0.0359217114746571
0.758,0.0469711869955063
0.759,0.0580206625163555
0.76,0.0690701380372047
0.761,0.0856443513184786
0.762,0.0966938268393278
0.763,0.118792777881026
0.764,0.140891728922725
0.765,0.162990679964423
0.766,0.190614368766546
0.767,0.218238057568669
0.768,0.251386484131217
0.769,0.284534910693765
0.77,0.317683337256312
0.771,0.356356501579285
0.772,0.395029665902257
0.773,0.433702830225229
0.774,0.477900732308626
0.775,0.511049158871174
0.776,0.544197585433722
0.777,0.577346011996269
0.778,0.599444963037968
0.779,0.616019176319242
0.78,0.621543914079666
0.781,0.616019176319242
0.782,0.604969700798392
0.783,0.571821274235845
0.784,0.533148109912872
0.785,0.483425470069051
0.786,0.417128616943955
0.787,0.345307026058435
0.788,0.267960697412491
0.789,0.185089631006122
0.79,0.0966938268393278
0.791,0.00277328491210938
0.792,-0.0966719947755337
0.793,-0.190592536702752
0.794,-0.278988340869546
0.795,-0.361859407275915
0.796,-0.43920573592186
0.797,-0.505502589046955
0.798,-0.566274704411626
0.799,-0.610472606495023
0.8,-0.64362103305757
0.801,-0.665719984099269
0.802,-0.676769459620118
0.803,-0.671244721859694
0.804,-0.65467050857842
0.805,-0.632571557536721
0.806,-0.604947868734598
0.807,-0.566274704411626
0.808,-0.527601540088654
0.809,-0.477878900244832
0.81,-0.433680998161435
0.811,-0.383958358317614
0.812,-0.339760456234217
0.813,-0.29556255415082
0.814,-0.256889389827847
0.815,-0.218216225504875
0.816,-0.179543061181903
0.817,-0.146394634619355
0.818,-0.118770945817232
0.819,-0.0966719947755337
0.82,-0.0745730437338352
0.821,-0.0579988304525614
0.822,-0.0414246171712875
0.823,-0.0248504038900137
0.824,-0.0248504038900137
0.825,-0.0138009283691645
0.826,-0.00827619060873985
0.827,0.00277328491210938
0.828,0.00277328491210938
0.829,0.00277328491210938
0.83,0.00829802267253399
0.831,0.00829802267253399
0.832,0.00829802267253399
0.833,0.00829802267253399
0.834,0.00829802267253399
0.835,0.0138227604329586
0.836,0.0138227604329586
0.837,0.0138227604329586
0.838,0.0138227604329586
0.839,0.0138227604329586
0.84,0.0138227604329586
0.841,0.0138227604329586
0.842,0.0138227604329586
0.843,0.0138227604329586
0.844,0.00829802267253399
0.845,0.0138227604329586
0.846,0.0138227604329586
0.847,0.0138227604329586
0.848,0.0138227604329586
0.849,0.00829802267253399
0.85,0.0138227604329586
0.851,0.0138227604329586
0.852,0.0138227604329586
0.853,0.00829802267253399
0.854,0.00829802267253399
0.855,0.00829802267253399
0.856,0.00829802267253399
0.857,0.00829802267253399
0.858,0.00829802267253399
0.859,0.0138227604329586
0.86,0.0138227604329586
0.861,0.0138227604329586
0.862,0.0138227604329586
0.863,0.0138227604329586
0.864,0.0138227604329586
0.865,0.00829802267253399
0.866,0.00829802267253399
0.867,0.0138227604329586
0.868,0.0138227604329586
0.869,0.0138227604329586
0.87,0.00829802267253399
0.871,0.00829802267253399
0.872,0.00829802267253399
0.873,0.0138227604329586
0.874,0.00829802267253399
0.875,0.0138227604329586
0.876,0.00829802267253399
0.877,0.00829802267253399
0.878,0.00829802267253399
0.879,0.00829802267253399
0.88,0.00277328491210938
0.881,0.00829802267253399
0.882,0.00277328491210938
0.883,0.00277328491210938
0.884,-0.00275145284831524
0.885,-0.00275145284831524
0.886,-0.00827619060873985
0.887,-0.0138009283691645
0.888,-0.0193256661295891
0.889,-0.0303751416504383
0.89,-0.0303751416504383
0.891,-0.0469493549317122
0.892,-0.063523568212986
0.893,-0.0800977814942598
0.894,-0.0966719947755337
0.895,-0.118770945817232
0.896,-0.146394634619355
0.897,-0.174018323421478
0.898,-0.212691487744451
0.899,-0.245839914306998
0.9,-0.284513078629971
0.901,-0.328710980713367
0.902,-0.372908882796764
0.903,-0.411582047119737
0.904,-0.461304686963558
0.905,-0.51102732680738
0.906,-0.544175753369927
0.907,-0.5828489176929
0.908,-0.610472606495023
0.909,-0.632571557536721
0.91,-0.649145770817995
0.911,-0.65467050857842
0.912,-0.649145770817995
0.913,-0.632571557536721
0.914,-0.604947868734598
0.915,-0.560749966651201
0.916,-0.505502589046955
0.917,-0.444730473682284
0.918,-0.372908882796764
0.919,-0.290037816390395
0.92,-0.201642012223601
0.921,-0.113246208056808
0.922,-0.0193256661295891
0.923,0.0745948757976294
0.924,0.162990679964423
0.925,0.251386484131217
0.926,0.328732812777162
0.927,0.406079141423106
0.928,0.466851256787777
0.929,0.522098634392023
0.93,0.560771798714995
0.931,0.593920225277543
0.932,0.610494438558817
0.933,0.621543914079666
0.934,0.616019176319242
0.935,0.604969700798392
0.936,0.582870749756694
0.937,0.555247060954571
0.938,0.522098634392023
0.939,0.488950207829475
0.94,0.450277043506503
0.941,0.406079141423106
0.942,0.367405977100134
0.943,0.328732812777162
0.944,0.290059648454189
0.945,0.251386484131217
0.946,0.223762795329094
0.947,0.190614368766546
0.948,0.168515417724848
0.949,0.146416466683149
0.95,0.124317515641451
0.951,0.107743302360177
0.952,0.0911690890789032
0.953,0.0745948757976294
0.954,0.0580206625163555
0.955,0.0524959247559309
0.956,0.0414464492350817
0.957,0.0303969737142324
0.958,0.0248722359538078
0.959,0.0138227604329586
0.96,0.0138227604329586
0.961,0.00829802267253399
0.962,0.00277328491210938
0.963,0.00277328491210938
0.964,-0.00827619060873985
0.965,-0.00827619060873985
0.966,-0.00827619060873985
0.967,-0.00827619060873985
0.968,-0.0138009283691645
0.969,-0.0138009283691645
0.97,-0.00827619060873985
0.971,-0.00827619060873985
0.972,-0.00827619060873985
0.973,-0.00827619060873985
0.974,0.00277328491210938
0.975,0.00277328491210938
0.976,0.0138227604329586
0.977,0.0193474981933832
0.978,0.0303969737142324
0.979,0.0414464492350817
0.98,0.0580206625163555
0.981,0.0745948757976294
0.982,0.0911690890789032
0.983,0.113268040120602
0.984,0.140891728922725
0.985,0.157465942203999
0.986,0.190614368766546
0.987,0.223762795329094
0.988,0.256911221891642
0.989,0.290059648454189
0.99,0.328732812777162
0.991,0.367405977100134
0.992,0.411603879183531
0.993,0.450277043506503
0.994,0.4944749455899
0.995,0.527623372152448
0.996,0.560771798714995
0.997,0.593920225277543
0.998,0.616019176319242
0.999,0.632593389600515
1.0,0.643642865121365
1.001,0.632593389600515
1.002,0.627068651840091
1.003,0.599444963037968
1.004,0.560771798714995
1.005,0.516573896631598
1.006,0.461326519027352
1.007,0.389504928141832
1.008,0.317683337256312
1.009,0.229287533089519
1.01,0.146416466683149
1.011,0.0580206625163555
1.012,-0.0303751416504383
1.013,-0.124295683577657
1.014,-0.207166749984026
1.015,-0.29556255415082
1.016,-0.372908882796764
1.017,-0.444730473682284
1.018,-0.49997785128653
1.019,-0.549700491130352
1.02,-0.5828489176929
1.021,-0.610472606495023
1.022,-0.627046819776297
1.023,-0.627046819776297
1.024,-0.621522082015872
1.025,-0.604947868734598
1.026,-0.577324179932475
1.027,-0.544175753369927
1.028,-0.516552064567804
1.029,-0.472354162484407
1.03,-0.43920573592186
1.031,-0.400532571598887
1.032,-0.356334669515491
1.033,-0.317661505192518
1.034,-0.278988340869546
1.035,-0.245839914306998
1.036,-0.2237409632653
1.037,-0.185067798942327
1.038,-0.162968847900629
1.039,-0.140869896858931
1.04,-0.118770945817232
1.041,-0.0966719947755337
1.042,-0.0856225192546844
1.043,-0.0690483059734106
1.044,-0.063523568212986
1.045,-0.0469493549317122
1.046,-0.0358998794108629
1.047,-0.0303751416504383
1.048,-0.0248504038900137
1.049,-0.0193256661295891
1.05,-0.0138009283691645
1.051,-0.00827619060873985
1.052,-0.00827619060873985
1.053,-0.00275145284831524
1.054,0.00277328491210938
1.055,0.00277328491210938
1.056,0.00277328491210938
1.057,0.00829802267253399
1.058,0.00829802267253399
1.059,0.00277328491210938
1.06,0.00277328491210938
1.061,0.00277328491210938
1.062,-0.00275145284831524
1.063,-0.00827619060873985
1.064,-0.0138009283691645
1.065,-0.0248504038900137
1.066,-0.0303751416504383
1.067,-0.0414246171712875
1.068,-0.0469493549317122
1.069,-0.0579988304525614
1.07,-0.0745730437338352
1.071,-0.0856225192546844
1.072,-0.107721470296383
1.073,-0.124295683577657
1.074,-0.146394634619355
1.075,-0.174018323421478
1.076,-0.201642012223601
1.077,-0.234790438786149
1.078,-0.267938865348697
1.079,-0.306612029671669
1.08,-0.345285193994641
1.081,-0.383958358317614
1.082,-0.433680998161435
1.083,-0.477878900244832
1.084,-0.522076802328229
1.085,-0.560749966651201
1.086,-0.604947868734598
