T,V1
0.205,0.201663844287395
0.206,0.212713319808245
0.207,0.223762795329094
0.208,0.229287533089519
0.209,0.229287533089519
0.21,0.234812270849943
0.211,0.234812270849943
0.212,0.234812270849943
0.213,0.223762795329094
0.214,0.218238057568669
0.215,0.20718858204782
0.216,0.190614368766546
0.217,0.168515417724848
0.218,0.151941204443574
0.219,0.129842253401875
0.22,0.107743302360177
0.221,0.080119613558054
0.222,0.0469711869955063
0.223,0.0193474981933832
0.224,-0.00827619060873985
0.225,-0.0358998794108629
0.226,-0.063523568212986
0.227,-0.0966719947755337
0.228,-0.124295683577657
0.229,-0.146394634619355
0.23,-0.168493585661054
0.231,-0.185067798942327
0.232,-0.196117274463177
0.233,-0.212691487744451
0.234,-0.2237409632653
0.235,-0.234790438786149
0.236,-0.229265701025724
0.237,-0.234790438786149
0.238,-0.229265701025724
0.239,-0.2237409632653
0.24,-0.218216225504875
0.241,-0.207166749984026
0.242,-0.201642012223601
0.243,-0.190592536702752
0.244,-0.185067798942327
0.245,-0.168493585661054
0.246,-0.157444110140204
0.247,-0.146394634619355
0.248,-0.135345159098506
0.249,-0.129820421338081
0.25,-0.113246208056808
0.251,-0.102196732535958
0.252,-0.0966719947755337
0.253,-0.0856225192546844
0.254,-0.0800977814942598
0.255,-0.0745730437338352
0.256,-0.0690483059734106
0.257,-0.063523568212986
0.258,-0.0579988304525614
0.259,-0.0469493549317122
0.26,-0.0524740926921368
0.261,-0.0469493549317122
0.262,-0.0414246171712875
0.263,-0.0358998794108629
0.264,-0.0358998794108629
0.265,-0.0358998794108629
0.266,-0.0303751416504383
0.267,-0.0358998794108629
0.268,-0.0358998794108629
0.269,-0.0358998794108629
0.27,-0.0358998794108629
0.271,-0.0414246171712875
0.272,-0.0469493549317122
0.273,-0.0469493549317122
0.274,-0.0524740926921368
0.275,-0.0579988304525614
0.276,-0.063523568212986
0.277,-0.0690483059734106
0.278,-0.0800977814942598
0.279,-0.0856225192546844
0.28,-0.0966719947755337
0.281,-0.102196732535958
0.282,-0.107721470296383
0.283,-0.124295683577657
0.284,-0.135345159098506
0.285,-0.146394634619355
0.286,-0.157444110140204
0.287,-0.168493585661054
0.288,-0.179543061181903
0.289,-0.190592536702752
0.29,-0.207166749984026
0.291,-0.212691487744451
0.292,-0.2237409632653
0.293,-0.229265701025724
0.294,-0.234790438786149
0.295,-0.240315176546574
0.296,-0.245839914306998
0.297,-0.245839914306998
0.298,-0.245839914306998
0.299,-0.234790438786149
0.3,-0.229265701025724
0.301,-0.212691487744451
0.302,-0.196117274463177
0.303,-0.179543061181903
0.304,-0.157444110140204
0.305,-0.129820421338081
0.306,-0.102196732535958
0.307,-0.0745730437338352
0.308,-0.0469493549317122
0.309,-0.0138009283691645
0.31,0.0193474981933832
0.311,0.0524959247559309
0.312,0.080119613558054
0.313,0.113268040120602
0.314,0.140891728922725
0.315,0.162990679964423
0.316,0.185089631006122
0.317,0.201663844287395
0.318,0.218238057568669
0.319,0.234812270849943
0.32,0.240337008610368
0.321,0.240337008610368
0.322,0.245861746370792
0.323,0.245861746370792
0.324,0.240337008610368
0.325,0.234812270849943
0.326,0.229287533089519
0.327,0.218238057568669
0.328,0.20718858204782
0.329,0.196139106526971
0.33,0.185089631006122
0.331,0.174040155485272
0.332,0.162990679964423
0.333,0.146416466683149
0.334,0.1353669911623
0.335,0.124317515641451
0.336,0.113268040120602
0.337,0.107743302360177
0.338,0.0966938268393278
0.339,0.0856443513184786
0.34,0.080119613558054
0.341,0.0745948757976294
0.342,0.0635454002767801
0.343,0.0580206625163555
0.344,0.0524959247559309
0.345,0.0469711869955063
0.346,0.0414464492350817
0.347,0.0414464492350817
0.348,0.0414464492350817
0.349,0.0359217114746571
0.35,0.0359217114746571
0.351,0.0359217114746571
0.352,0.0414464492350817
0.353,0.0303969737142324
0.354,0.0359217114746571
0.355,0.0359217114746571
0.356,0.0359217114746571
0.357,0.0469711869955063
0.358,0.0469711869955063
0.359,0.0469711869955063
0.36,0.0524959247559309
0.361,0.0580206625163555
0.362,0.0580206625163555
0.363,0.0690701380372047
0.364,0.0745948757976294
0.365,0.0745948757976294
0.366,0.0911690890789032
0.367,0.102218564599752
0.368,0.107743302360177
0.369,0.113268040120602
0.37,0.124317515641451
0.371,0.140891728922725
0.372,0.151941204443574
0.373,0.162990679964423
0.374,0.174040155485272
0.375,0.185089631006122
0.376,0.190614368766546
0.377,0.20718858204782
0.378,0.212713319808245
0.379,0.223762795329094
0.38,0.229287533089519
0.381,0.234812270849943
0.382,0.234812270849943
0.383,0.240337008610368
0.384,0.234812270849943
0.385,0.229287533089519
0.386,0.218238057568669
0.387,0.20718858204782
0.388,0.196139106526971
0.389,0.174040155485272
0.39,0.151941204443574
0.391,0.129842253401875
0.392,0.102218564599752
0.393,0.0745948757976294
0.394,0.0469711869955063
0.395,0.0138227604329586
0.396,-0.0138009283691645
0.397,-0.0469493549317122
0.398,-0.0745730437338352
0.399,-0.107721470296383
0.4,-0.135345159098506
0.401,-0.157444110140204
0.402,-0.179543061181903
0.403,-0.201642012223601
0.404,-0.218216225504875
0.405,-0.229265701025724
0.406,-0.234790438786149
0.407,-0.251364652067423
0.408,-0.245839914306998
0.409,-0.251364652067423
0.41,-0.245839914306998
0.411,-0.240315176546574
0.412,-0.234790438786149
0.413,-0.229265701025724
0.414,-0.218216225504875
0.415,-0.207166749984026
0.416,-0.190592536702752
0.417,-0.179543061181903
0.418,-0.168493585661054
0.419,-0.157444110140204
0.42,-0.140869896858931
0.421,-0.129820421338081
0.422,-0.118770945817232
0.423,-0.113246208056808
0.424,-0.102196732535958
0.425,-0.0911472570151091
0.426,-0.0856225192546844
0.427,-0.0745730437338352
0.428,-0.0690483059734106
0.429,-0.063523568212986
0.43,-0.0579988304525614
0.431,-0.0524740926921368
0.432,-0.0469493549317122
0.433,-0.0469493549317122
0.434,-0.0414246171712875
0.435,-0.0358998794108629
0.436,-0.0358998794108629
0.437,-0.0303751416504383
0.438,-0.0358998794108629
0.439,-0.0358998794108629
0.44,-0.0358998794108629
0.441,-0.0358998794108629
0.442,-0.0358998794108629
0.443,-0.0358998794108629
0.444,-0.0358998794108629
0.445,-0.0469493549317122
0.446,-0.0469493549317122
0.447,-0.0524740926921368
0.448,-0.0579988304525614
0.449,-0.0579988304525614
0.45,-0.0690483059734106
0.451,-0.0690483059734106
0.452,-0.0800977814942598
0.453,-0.0856225192546844
0.454,-0.0966719947755337
0.455,-0.107721470296383
0.456,-0.118770945817232
0.457,-0.124295683577657
0.458,-0.135345159098506
0.459,-0.146394634619355
0.46,-0.162968847900629
0.461,-0.174018323421478
0.462,-0.185067798942327
0.463,-0.190592536702752
0.464,-0.201642012223601
0.465,-0.212691487744451
0.466,-0.2237409632653
0.467,-0.229265701025724
0.468,-0.234790438786149
0.469,-0.234790438786149
0.47,-0.234790438786149
0.471,-0.234790438786149
0.472,-0.229265701025724
0.473,-0.2237409632653
0.474,-0.207166749984026
0.475,-0.196117274463177
0.476,-0.179543061181903
0.477,-0.157444110140204
0.478,-0.129820421338081
0.479,-0.107721470296383
0.48,-0.0800977814942598
0.481,-0.0524740926921368
0.482,-0.0193256661295891
0.483,0.0138227604329586
0.484,0.0414464492350817
0.485,0.0690701380372047
0.486,0.0966938268393278
0.487,0.124317515641451
0.488,0.146416466683149
0.489,0.168515417724848
0.49,0.185089631006122
0.491,0.201663844287395
0.492,0.218238057568669
0.493,0.229287533089519
0.494,0.234812270849943
0.495,0.234812270849943
0.496,0.240337008610368
0.497,0.234812270849943
0.498,0.229287533089519
0.499,0.229287533089519
0.5,0.218238057568669
0.501,0.212713319808245
0.502,0.201663844287395
0.503,0.190614368766546
0.504,0.179564893245697
0.505,0.168515417724848
0.506,0.151941204443574
0.507,0.146416466683149
0.508,0.129842253401875
0.509,0.118792777881026
0.51,0.113268040120602
0.511,0.102218564599752
0.512,0.0911690890789032
0.513,0.080119613558054
0.514,0.0745948757976294
0.515,0.0690701380372047
0.516,0.0524959247559309
0.517,0.0524959247559309
0.518,0.0524959247559309
0.519,0.0414464492350817
0.52,0.0414464492350817
0.521,0.0359217114746571
0.522,0.0359217114746571
0.523,0.0359217114746571
0.524,0.0303969737142324
0.525,0.0303969737142324
0.526,0.0303969737142324
0.527,0.0303969737142324
0.528,0.0303969737142324
0.529,0.0303969737142324
0.53,0.0359217114746571
0.531,0.0359217114746571
0.532,0.0414464492350817
0.533,0.0414464492350817
0.534,0.0469711869955063
0.535,0.0524959247559309
0.536,0.0524959247559309
0.537,0.0580206625163555
0.538,0.0690701380372047
0.539,0.0745948757976294
0.54,0.080119613558054
0.541,0.0856443513184786
0.542,0.0966938268393278
0.543,0.102218564599752
0.544,0.107743302360177
0.545,0.124317515641451
0.546,0.1353669911623
0.547,0.140891728922725
0.548,0.151941204443574
0.549,0.157465942203999
0.55,0.168515417724848
0.551,0.179564893245697
0.552,0.190614368766546
0.553,0.196139106526971
0.554,0.201663844287395
0.555,0.20718858204782
0.556,0.212713319808245
0.557,0.212713319808245
0.558,0.212713319808245
0.559,0.20718858204782
0.56,0.20718858204782
0.561,0.190614368766546
0.562,0.179564893245697
0.563,0.168515417724848
0.564,0.151941204443574
0.565,0.129842253401875
0.566,0.107743302360177
0.567,0.0856443513184786
0.568,0.0580206625163555
0.569,0.0303969737142324
0.57,0.00829802267253399
0.571,-0.0193256661295891
0.572,-0.0469493549317122
0.573,-0.0745730437338352
0.574,-0.102196732535958
0.575,-0.129820421338081
0.576,-0.146394634619355
0.577,-0.174018323421478
0.578,-0.190592536702752
0.579,-0.207166749984026
0.58,-0.218216225504875
0.581,-0.229265701025724
0.582,-0.234790438786149
0.583,-0.234790438786149
0.584,-0.234790438786149
0.585,-0.234790438786149
0.586,-0.229265701025724
0.587,-0.2237409632653
0.588,-0.212691487744451
0.589,-0.207166749984026
0.59,-0.190592536702752
0.591,-0.179543061181903
0.592,-0.174018323421478
0.593,-0.157444110140204
0.594,-0.146394634619355
0.595,-0.135345159098506
0.596,-0.118770945817232
0.597,-0.107721470296383
0.598,-0.0966719947755337
0.599,-0.0911472570151091
0.6,-0.0745730437338352
0.601,-0.0690483059734106
0.602,-0.063523568212986
0.603,-0.0524740926921368
0.604,-0.0469493549317122
0.605,-0.0414246171712875
0.606,-0.0414246171712875
0.607,-0.0358998794108629
0.608,-0.0248504038900137
0.609,-0.0248504038900137
0.61,-0.0193256661295891
0.611,-0.0193256661295891
0.612,-0.0138009283691645
0.613,-0.0138009283691645
0.614,-0.00827619060873985
0.615,-0.00827619060873985
0.616,-0.00827619060873985
0.617,-0.00275145284831524
0.618,-0.00275145284831524
0.619,-0.00827619060873985
0.62,-0.00275145284831524
0.621,-0.00275145284831524
0.622,-0.00275145284831524
0.623,0.00277328491210938
0.624,-0.00275145284831524
0.625,-0.00275145284831524
0.626,0.00277328491210938
0.627,0.00277328491210938
0.628,-0.00275145284831524
0.629,-0.00275145284831524
0.63,0.00277328491210938
0.631,0.00277328491210938
0.632,0.00277328491210938
0.633,-0.00275145284831524
0.634,-0.00275145284831524
0.635,0.00277328491210938
0.636,0.00277328491210938
0.637,0.00277328491210938
0.638,0.00277328491210938
0.639,-0.00275145284831524
0.64,-0.00275145284831524
0.641,-0.00275145284831524
0.642,-0.00275145284831524
0.643,-0.00275145284831524
0.644,0.00277328491210938
0.645,-0.00275145284831524
0.646,0.00277328491210938
0.647,-0.00275145284831524
0.648,-0.00275145284831524
0.649,-0.00827619060873985
0.65,-0.00275145284831524
0.651,-0.00827619060873985
0.652,-0.00275145284831524
0.653,-0.00827619060873985
0.654,-0.00827619060873985
0.655,-0.00827619060873985
0.656,-0.00827619060873985
0.657,-0.0138009283691645
0.658,-0.00827619060873985
0.659,-0.0138009283691645
0.66,-0.0138009283691645
0.661,-0.0193256661295891
0.662,-0.0248504038900137
0.663,-0.0303751416504383
0.664,-0.0303751416504383
0.665,-0.0358998794108629
0.666,-0.0358998794108629
0.667,-0.0469493549317122
0.668,-0.0524740926921368
0.669,-0.0579988304525614
0.67,-0.0690483059734106
0.671,-0.0745730437338352
0.672,-0.0856225192546844
0.673,-0.0911472570151091
0.674,-0.102196732535958
0.675,-0.107721470296383
0.676,-0.118770945817232
0.677,-0.135345159098506
0.678,-0.140869896858931
0.679,-0.15191937237978
0.68,-0.162968847900629
0.681,-0.179543061181903
0.682,-0.190592536702752
0.683,-0.196117274463177
0.684,-0.207166749984026
0.685,-0.212691487744451
0.686,-0.218216225504875
0.687,-0.2237409632653
0.688,-0.229265701025724
0.689,-0.2237409632653
0.69,-0.2237409632653
0.691,-0.218216225504875
0.692,-0.212691487744451
0.693,-0.201642012223601
0.694,-0.185067798942327
0.695,-0.168493585661054
0.696,-0.146394634619355
0.697,-0.129820421338081
0.698,-0.102196732535958
0.699,-0.0745730437338352
0.7,-0.0524740926921368
0.701,-0.0248504038900137
0.702,0.00277328491210938
0.703,0.0303969737142324
0.704,0.0580206625163555
0.705,0.080119613558054
0.706,0.107743302360177
0.707,0.129842253401875
0.708,0.146416466683149
0.709,0.168515417724848
0.71,0.179564893245697
0.711,0.190614368766546
0.712,0.20718858204782
0.713,0.212713319808245
0.714,0.218238057568669
0.715,0.218238057568669
0.716,0.212713319808245
0.717,0.212713319808245
0.718,0.20718858204782
0.719,0.20718858204782
0.72,0.190614368766546
0.721,0.185089631006122
0.722,0.179564893245697
0.723,0.162990679964423
0.724,0.157465942203999
0.725,0.140891728922725
0.726,0.1353669911623
0.727,0.124317515641451
0.728,0.113268040120602
0.729,0.102218564599752
0.73,0.0966938268393278
0.731,0.0856443513184786
0.732,0.080119613558054
0.733,0.0745948757976294
0.734,0.0635454002767801
0.735,0.0580206625163555
0.736,0.0524959247559309
0.737,0.0469711869955063
0.738,0.0469711869955063
0.739,0.0414464492350817
0.74,0.0359217114746571
0.741,0.0303969737142324
0.742,0.0303969737142324
0.743,0.0303969737142324
0.744,0.0303969737142324
0.745,0.0248722359538078
0.746,0.0248722359538078
0.747,0.0248722359538078
0.748,0.0303969737142324
0.749,0.0248722359538078
0.75,0.0248722359538078
0.751,0.0303969737142324
0.752,0.0359217114746571
0.753,0.0359217114746571
0.754,0.0414464492350817
0.755,0.0469711869955063
0.756,0.0524959247559309
0.757,0.0524959247559309
0.758,0.0580206625163555
0.759,0.0690701380372047
0.76,0.0745948757976294
0.761,0.0856443513184786
0.762,0.0911690890789032
0.763,0.102218564599752
0.764,0.107743302360177
0.765,0.124317515641451
0.766,0.129842253401875
0.767,0.146416466683149
0.768,0.151941204443574
0.769,0.162990679964423
0.77,0.174040155485272
0.771,0.185089631006122
0.772,0.196139106526971
0.773,0.20718858204782
0.774,0.20718858204782
0.775,0.212713319808245
0.776,0.218238057568669
0.777,0.223762795329094
0.778,0.218238057568669
0.779,0.218238057568669
0.78,0.212713319808245
0.781,0.20718858204782
0.782,0.196139106526971
0.783,0.185089631006122
0.784,0.168515417724848
0.785,0.151941204443574
0.786,0.1353669911623
0.787,0.113268040120602
0.788,0.0856443513184786
0.789,0.0635454002767801
0.79,0.0359217114746571
0.791,0.00829802267253399
0.792,-0.0138009283691645
0.793,-0.0469493549317122
0.794,-0.0745730437338352
0.795,-0.0966719947755337
0.796,-0.124295683577657
0.797,-0.140869896858931
0.798,-0.162968847900629
0.799,-0.179543061181903
0.8,-0.190592536702752
0.801,-0.207166749984026
0.802,-0.212691487744451
0.803,-0.218216225504875
0.804,-0.218216225504875
0.805,-0.2237409632653
0.806,-0.218216225504875
0.807,-0.218216225504875
0.808,-0.212691487744451
0.809,-0.207166749984026
0.81,-0.201642012223601
0.811,-0.190592536702752
0.812,-0.179543061181903
0.813,-0.168493585661054
0.814,-0.157444110140204
0.815,-0.146394634619355
0.816,-0.140869896858931
0.817,-0.129820421338081
0.818,-0.118770945817232
0.819,-0.113246208056808
0.82,-0.102196732535958
0.821,-0.0911472570151091
0.822,-0.0856225192546844
0.823,-0.0745730437338352
0.824,-0.0745730437338352
0.825,-0.063523568212986
0.826,-0.0579988304525614
0.827,-0.0524740926921368
0.828,-0.0469493549317122
0.829,-0.0469493549317122
0.83,-0.0414246171712875
0.831,-0.0414246171712875
0.832,-0.0358998794108629
0.833,-0.0358998794108629
0.834,-0.0358998794108629
0.835,-0.0358998794108629
0.836,-0.0358998794108629
0.837,-0.0358998794108629
0.838,-0.0358998794108629
0.839,-0.0303751416504383
0.84,-0.0358998794108629
0.841,-0.0414246171712875
0.842,-0.0414246171712875
0.843,-0.0469493549317122
0.844,-0.0469493549317122
0.845,-0.0524740926921368
0.846,-0.0579988304525614
0.847,-0.063523568212986
0.848,-0.0745730437338352
0.849,-0.0800977814942598
0.85,-0.0856225192546844
0.851,-0.0966719947755337
0.852,-0.102196732535958
0.853,-0.113246208056808
0.854,-0.118770945817232
0.855,-0.129820421338081
0.856,-0.135345159098506
0.857,-0.15191937237978
0.858,-0.162968847900629
0.859,-0.168493585661054
0.86,-0.179543061181903
0.861,-0.190592536702752
0.862,-0.201642012223601
0.863,-0.207166749984026
0.864,-0.212691487744451
0.865,-0.2237409632653
0.866,-0.229265701025724
0.867,-0.229265701025724
0.868,-0.229265701025724
0.869,-0.229265701025724
0.87,-0.2237409632653
0.871,-0.218216225504875
0.872,-0.201642012223601
0.873,-0.190592536702752
0.874,-0.174018323421478
0.875,-0.157444110140204
0.876,-0.135345159098506
0.877,-0.107721470296383
0.878,-0.0856225192546844
0.879,-0.0579988304525614
0.88,-0.0303751416504383
0.881,-0.00827619060873985
0.882,0.0193474981933832
0.883,0.0524959247559309
0.884,0.080119613558054
0.885,0.102218564599752
0.886,0.124317515641451
0.887,0.146416466683149
0.888,0.168515417724848
0.889,0.179564893245697
0.89,0.201663844287395
0.891,0.212713319808245
0.892,0.223762795329094
0.893,0.223762795329094
0.894,0.229287533089519
0.895,0.229287533089519
0.896,0.229287533089519
0.897,0.229287533089519
0.898,0.223762795329094
0.899,0.212713319808245
0.9,0.201663844287395
0.901,0.190614368766546
0.902,0.185089631006122
0.903,0.168515417724848
0.904,0.162990679964423
0.905,0.146416466683149
0.906,0.140891728922725
0.907,0.129842253401875
0.908,0.118792777881026
0.909,0.113268040120602
0.91,0.102218564599752
0.911,0.0966938268393278
0.912,0.080119613558054
0.913,0.080119613558054
0.914,0.0745948757976294
0.915,0.0635454002767801
0.916,0.0635454002767801
0.917,0.0524959247559309
0.918,0.0469711869955063
0.919,0.0469711869955063
0.92,0.0414464492350817
0.921,0.0414464492350817
0.922,0.0414464492350817
0.923,0.0359217114746571
0.924,0.0303969737142324
0.925,0.0359217114746571
0.926,0.0303969737142324
0.927,0.0303969737142324
0.928,0.0359217114746571
0.929,0.0359217114746571
0.93,0.0359217114746571
0.931,0.0359217114746571
0.932,0.0414464492350817
0.933,0.0414464492350817
0.934,0.0469711869955063
0.935,0.0524959247559309
0.936,0.0524959247559309
0.937,0.0635454002767801
0.938,0.0690701380372047
0.939,0.0745948757976294
0.94,0.080119613558054
0.941,0.0856443513184786
0.942,0.0966938268393278
0.943,0.102218564599752
0.944,0.107743302360177
0.945,0.118792777881026
0.946,0.129842253401875
0.947,0.140891728922725
0.948,0.151941204443574
0.949,0.162990679964423
0.95,0.174040155485272
0.951,0.179564893245697
0.952,0.190614368766546
0.953,0.201663844287395
0.954,0.20718858204782
0.955,0.212713319808245
0.956,0.218238057568669
0.957,0.218238057568669
0.958,0.223762795329094
0.959,0.223762795329094
0.96,0.212713319808245
0.961,0.20718858204782
0.962,0.201663844287395
0.963,0.190614368766546
0.964,0.179564893245697
0.965,0.162990679964423
0.966,0.140891728922725
0.967,0.124317515641451
0.968,0.0966938268393278
0.969,0.0745948757976294
0.97,0.0469711869955063
0.971,0.0193474981933832
0.972,-0.00827619060873985
0.973,-0.0358998794108629
0.974,-0.063523568212986
0.975,-0.0911472570151091
0.976,-0.118770945817232
0.977,-0.135345159098506
0.978,-0.157444110140204
0.979,-0.174018323421478
0.98,-0.185067798942327
0.981,-0.201642012223601
0.982,-0.212691487744451
0.983,-0.2237409632653
0.984,-0.229265701025724
0.985,-0.229265701025724
0.986,-0.234790438786149
0.987,-0.229265701025724
0.988,-0.2237409632653
0.989,-0.218216225504875
0.99,-0.212691487744451
0.991,-0.201642012223601
0.992,-0.190592536702752
0.993,-0.179543061181903
0.994,-0.174018323421478
0.995,-0.162968847900629
0.996,-0.15191937237978
0.997,-0.140869896858931
0.998,-0.129820421338081
0.999,-0.118770945817232
1.0,-0.107721470296383
1.001,-0.102196732535958
1.002,-0.0911472570151091
1.003,-0.0856225192546844
1.004,-0.0745730437338352
1.005,-0.0745730437338352
1.006,-0.063523568212986
1.007,-0.0579988304525614
1.008,-0.0524740926921368
1.009,-0.0524740926921368
1.01,-0.0414246171712875
1.011,-0.0469493549317122
1.012,-0.0358998794108629
1.013,-0.0358998794108629
1.014,-0.0358998794108629
1.015,-0.0358998794108629
1.016,-0.0303751416504383
1.017,-0.0303751416504383
1.018,-0.0358998794108629
1.019,-0.0358998794108629
1.02,-0.0358998794108629
1.021,-0.0358998794108629
1.022,-0.0358998794108629
1.023,-0.0414246171712875
1.024,-0.0414246171712875
1.025,-0.0469493549317122
1.026,-0.0469493549317122
1.027,-0.0524740926921368
1.028,-0.0524740926921368
1.029,-0.063523568212986
1.03,-0.063523568212986
1.031,-0.0745730437338352
1.032,-0.0800977814942598
1.033,-0.0911472570151091
1.034,-0.0966719947755337
1.035,-0.107721470296383
1.036,-0.113246208056808
1.037,-0.124295683577657
1.038,-0.135345159098506
1.039,-0.140869896858931
1.04,-0.15191937237978
1.041,-0.162968847900629
1.042,-0.174018323421478
1.043,-0.185067798942327
1.044,-0.190592536702752
1.045,-0.196117274463177
1.046,-0.207166749984026
1.047,-0.212691487744451
1.048,-0.218216225504875
1.049,-0.218216225504875
1.05,-0.218216225504875
1.051,-0.218216225504875
1.052,-0.212691487744451
1.053,-0.212691487744451
1.054,-0.201642012223601
1.055,-0.185067798942327
1.056,-0.174018323421478
1.057,-0.157444110140204
1.058,-0.135345159098506
1.059,-0.118770945817232
1.06,-0.0911472570151091
1.061,-0.0690483059734106
1.062,-0.0414246171712875
1.063,-0.0138009283691645
1.064,0.00829802267253399
1.065,0.0359217114746571
1.066,0.0580206625163555
1.067,0.0911690890789032
1.068,0.113268040120602
1.069,0.1353669911623
1.07,0.151941204443574
1.071,0.174040155485272
1.072,0.190614368766546
1.073,0.196139106526971
1.074,0.20718858204782
1.075,0.218238057568669
