T,V1
0.192,0.0580206625163555
0.193,0.0248722359538078
0.194,-0.00827619060873985
0.195,-0.0414246171712875
0.196,-0.0745730437338352
0.197,-0.102196732535958
0.198,-0.129820421338081
0.199,-0.162968847900629
0.2,-0.185067798942327
0.201,-0.207166749984026
0.202,-0.2237409632653
0.203,-0.234790438786149
0.204,-0.245839914306998
0.205,-0.245839914306998
0.206,-0.251364652067423
0.207,-0.251364652067423
0.208,-0.251364652067423
0.209,-0.240315176546574
0.21,-0.229265701025724
0.211,-0.2237409632653
0.212,-0.212691487744451
0.213,-0.196117274463177
0.214,-0.185067798942327
0.215,-0.168493585661054
0.216,-0.157444110140204
0.217,-0.140869896858931
0.218,-0.129820421338081
0.219,-0.124295683577657
0.22,-0.113246208056808
0.221,-0.0966719947755337
0.222,-0.0911472570151091
0.223,-0.0800977814942598
0.224,-0.0745730437338352
0.225,-0.0690483059734106
0.226,-0.0579988304525614
0.227,-0.0524740926921368
0.228,-0.0469493549317122
0.229,-0.0414246171712875
0.23,-0.0414246171712875
0.231,-0.0414246171712875
0.232,-0.0358998794108629
0.233,-0.0358998794108629
0.234,-0.0358998794108629
0.235,-0.0358998794108629
0.236,-0.0358998794108629
0.237,-0.0358998794108629
0.238,-0.0358998794108629
0.239,-0.0414246171712875
0.24,-0.0414246171712875
0.241,-0.0469493549317122
0.242,-0.0469493549317122
0.243,-0.0579988304525614
0.244,-0.0579988304525614
0.245,-0.063523568212986
0.246,-0.0745730437338352
0.247,-0.0856225192546844
0.248,-0.0911472570151091
0.249,-0.0966719947755337
0.25,-0.113246208056808
0.251,-0.124295683577657
0.252,-0.135345159098506
0.253,-0.140869896858931
0.254,-0.157444110140204
0.255,-0.168493585661054
0.256,-0.185067798942327
0.257,-0.196117274463177
0.258,-0.207166749984026
0.259,-0.218216225504875
0.26,-0.229265701025724
0.261,-0.234790438786149
0.262,-0.240315176546574
0.263,-0.251364652067423
0.264,-0.245839914306998
0.265,-0.240315176546574
0.266,-0.240315176546574
0.267,-0.229265701025724
0.268,-0.218216225504875
0.269,-0.201642012223601
0.27,-0.179543061181903
0.271,-0.157444110140204
0.272,-0.129820421338081
0.273,-0.102196732535958
0.274,-0.0745730437338352
0.275,-0.0358998794108629
0.276,-0.00275145284831524
0.277,0.0303969737142324
0.278,0.0635454002767801
0.279,0.0966938268393278
0.28,0.129842253401875
0.281,0.151941204443574
0.282,0.179564893245697
0.283,0.20718858204782
0.284,0.218238057568669
0.285,0.234812270849943
0.286,0.240337008610368
0.287,0.256911221891642
0.288,0.256911221891642
0.289,0.251386484131217
0.29,0.251386484131217
0.291,0.245861746370792
0.292,0.234812270849943
0.293,0.234812270849943
0.294,0.218238057568669
0.295,0.20718858204782
0.296,0.190614368766546
0.297,0.179564893245697
0.298,0.162990679964423
0.299,0.146416466683149
0.3,0.1353669911623
0.301,0.124317515641451
0.302,0.113268040120602
0.303,0.102218564599752
0.304,0.0911690890789032
0.305,0.080119613558054
0.306,0.0745948757976294
0.307,0.0690701380372047
0.308,0.0635454002767801
0.309,0.0524959247559309
0.31,0.0469711869955063
0.311,0.0469711869955063
0.312,0.0414464492350817
0.313,0.0359217114746571
0.314,0.0359217114746571
0.315,0.0359217114746571
0.316,0.0359217114746571
0.317,0.0303969737142324
0.318,0.0359217114746571
0.319,0.0303969737142324
0.32,0.0359217114746571
0.321,0.0359217114746571
0.322,0.0414464492350817
0.323,0.0469711869955063
0.324,0.0524959247559309
0.325,0.0580206625163555
0.326,0.0524959247559309
0.327,0.0635454002767801
0.328,0.0690701380372047
0.329,0.0745948757976294
0.33,0.0856443513184786
0.331,0.0966938268393278
0.332,0.102218564599752
0.333,0.113268040120602
0.334,0.118792777881026
0.335,0.1353669911623
0.336,0.146416466683149
0.337,0.157465942203999
0.338,0.162990679964423
0.339,0.174040155485272
0.34,0.185089631006122
0.341,0.196139106526971
0.342,0.20718858204782
0.343,0.212713319808245
0.344,0.223762795329094
0.345,0.223762795329094
0.346,0.229287533089519
0.347,0.229287533089519
0.348,0.223762795329094
0.349,0.212713319808245
0.35,0.20718858204782
0.351,0.190614368766546
0.352,0.174040155485272
0.353,0.157465942203999
0.354,0.129842253401875
0.355,0.107743302360177
0.356,0.080119613558054
0.357,0.0469711869955063
0.358,0.0138227604329586
0.359,-0.0138009283691645
0.36,-0.0414246171712875
0.361,-0.0800977814942598
0.362,-0.107721470296383
0.363,-0.135345159098506
0.364,-0.162968847900629
0.365,-0.185067798942327
0.366,-0.207166749984026
0.367,-0.2237409632653
0.368,-0.234790438786149
0.369,-0.245839914306998
0.37,-0.245839914306998
0.371,-0.251364652067423
0.372,-0.251364652067423
0.373,-0.245839914306998
0.374,-0.240315176546574
0.375,-0.229265701025724
0.376,-0.2237409632653
0.377,-0.207166749984026
0.378,-0.196117274463177
0.379,-0.179543061181903
0.38,-0.168493585661054
0.381,-0.157444110140204
0.382,-0.140869896858931
0.383,-0.124295683577657
0.384,-0.113246208056808
0.385,-0.102196732535958
0.386,-0.0911472570151091
0.387,-0.0800977814942598
0.388,-0.0690483059734106
0.389,-0.0579988304525614
0.39,-0.0524740926921368
0.391,-0.0469493549317122
0.392,-0.0358998794108629
0.393,-0.0303751416504383
0.394,-0.0303751416504383
0.395,-0.0248504038900137
0.396,-0.0193256661295891
0.397,-0.0193256661295891
0.398,-0.0138009283691645
0.399,-0.0138009283691645
0.4,-0.00827619060873985
0.401,-0.00827619060873985
0.402,-0.00275145284831524
0.403,-0.00827619060873985
0.404,-0.00275145284831524
0.405,0.00277328491210938
0.406,-0.00275145284831524
0.407,0.00277328491210938
0.408,-0.00275145284831524
0.409,-0.00275145284831524
0.41,-0.00275145284831524
0.411,0.00277328491210938
0.412,0.00277328491210938
0.413,0.00277328491210938
0.414,0.00277328491210938
0.415,0.00277328491210938
0.416,0.00277328491210938
0.417,0.00277328491210938
0.418,0.00277328491210938
0.419,0.00277328491210938
0.42,0.00277328491210938
0.421,0.00277328491210938
0.422,0.00277328491210938
0.423,0.00277328491210938
0.424,0.00277328491210938
0.425,0.00277328491210938
0.426,0.00277328491210938
0.427,0.00277328491210938
0.428,-0.00275145284831524
0.429,0.00277328491210938
0.43,-0.00275145284831524
0.431,-0.00275145284831524
0.432,-0.00275145284831524
0.433,-0.00275145284831524
0.434,-0.00275145284831524
0.435,-0.00275145284831524
0.436,-0.00827619060873985
0.437,-0.00275145284831524
0.438,-0.00827619060873985
0.439,-0.00827619060873985
0.44,-0.00827619060873985
0.441,-0.0138009283691645
0.442,-0.0138009283691645
0.443,-0.0193256661295891
0.444,-0.0193256661295891
0.445,-0.0248504038900137
0.446,-0.0248504038900137
0.447,-0.0358998794108629
0.448,-0.0358998794108629
0.449,-0.0414246171712875
0.45,-0.0469493549317122
0.451,-0.0524740926921368
0.452,-0.063523568212986
0.453,-0.0745730437338352
0.454,-0.0856225192546844
0.455,-0.0911472570151091
0.456,-0.102196732535958
0.457,-0.113246208056808
0.458,-0.124295683577657
0.459,-0.140869896858931
0.46,-0.15191937237978
0.461,-0.162968847900629
0.462,-0.174018323421478
0.463,-0.185067798942327
0.464,-0.196117274463177
0.465,-0.207166749984026
0.466,-0.212691487744451
0.467,-0.2237409632653
0.468,-0.229265701025724
0.469,-0.234790438786149
0.47,-0.234790438786149
0.471,-0.229265701025724
0.472,-0.218216225504875
0.473,-0.212691487744451
0.474,-0.201642012223601
0.475,-0.190592536702752
0.476,-0.168493585661054
0.477,-0.146394634619355
0.478,-0.124295683577657
0.479,-0.0966719947755337
0.48,-0.0745730437338352
0.481,-0.0414246171712875
0.482,-0.00827619060873985
0.483,0.0193474981933832
0.484,0.0524959247559309
0.485,0.080119613558054
0.486,0.102218564599752
0.487,0.129842253401875
0.488,0.151941204443574
0.489,0.174040155485272
0.49,0.185089631006122
0.491,0.201663844287395
0.492,0.20718858204782
0.493,0.218238057568669
0.494,0.223762795329094
0.495,0.229287533089519
0.496,0.223762795329094
0.497,0.218238057568669
0.498,0.212713319808245
0.499,0.20718858204782
0.5,0.196139106526971
0.501,0.190614368766546
0.502,0.179564893245697
0.503,0.168515417724848
0.504,0.151941204443574
0.505,0.140891728922725
0.506,0.1353669911623
0.507,0.124317515641451
0.508,0.113268040120602
0.509,0.0966938268393278
0.51,0.0911690890789032
0.511,0.080119613558054
0.512,0.080119613558054
0.513,0.0690701380372047
0.514,0.0635454002767801
0.515,0.0580206625163555
0.516,0.0524959247559309
0.517,0.0414464492350817
0.518,0.0414464492350817
0.519,0.0414464492350817
0.52,0.0359217114746571
0.521,0.0359217114746571
0.522,0.0303969737142324
0.523,0.0303969737142324
0.524,0.0303969737142324
0.525,0.0303969737142324
0.526,0.0303969737142324
0.527,0.0303969737142324
0.528,0.0359217114746571
0.529,0.0359217114746571
0.53,0.0359217114746571
0.531,0.0414464492350817
0.532,0.0469711869955063
0.533,0.0524959247559309
0.534,0.0580206625163555
0.535,0.0635454002767801
0.536,0.0745948757976294
0.537,0.080119613558054
0.538,0.0856443513184786
0.539,0.0966938268393278
0.54,0.113268040120602
0.541,0.124317515641451
0.542,0.129842253401875
0.543,0.146416466683149
0.544,0.151941204443574
0.545,0.162990679964423
0.546,0.179564893245697
0.547,0.190614368766546
0.548,0.196139106526971
0.549,0.212713319808245
0.55,0.218238057568669
0.551,0.223762795329094
0.552,0.229287533089519
0.553,0.229287533089519
0.554,0.229287533089519
0.555,0.229287533089519
0.556,0.223762795329094
0.557,0.212713319808245
0.558,0.201663844287395
0.559,0.190614368766546
0.56,0.168515417724848
0.561,0.146416466683149
0.562,0.129842253401875
0.563,0.102218564599752
0.564,0.0745948757976294
0.565,0.0469711869955063
0.566,0.0193474981933832
0.567,-0.0138009283691645
0.568,-0.0414246171712875
0.569,-0.0745730437338352
0.57,-0.102196732535958
0.571,-0.124295683577657
0.572,-0.15191937237978
0.573,-0.168493585661054
0.574,-0.185067798942327
0.575,-0.201642012223601
0.576,-0.212691487744451
0.577,-0.218216225504875
0.578,-0.229265701025724
0.579,-0.229265701025724
0.58,-0.229265701025724
0.581,-0.2237409632653
0.582,-0.218216225504875
0.583,-0.212691487744451
0.584,-0.201642012223601
0.585,-0.190592536702752
0.586,-0.179543061181903
0.587,-0.168493585661054
0.588,-0.162968847900629
0.589,-0.15191937237978
0.59,-0.140869896858931
0.591,-0.129820421338081
0.592,-0.118770945817232
0.593,-0.107721470296383
0.594,-0.0966719947755337
0.595,-0.0856225192546844
0.596,-0.0800977814942598
0.597,-0.0745730437338352
0.598,-0.063523568212986
0.599,-0.063523568212986
0.6,-0.0579988304525614
0.601,-0.0524740926921368
0.602,-0.0469493549317122
0.603,-0.0414246171712875
0.604,-0.0414246171712875
0.605,-0.0358998794108629
0.606,-0.0414246171712875
0.607,-0.0358998794108629
0.608,-0.0358998794108629
0.609,-0.0358998794108629
0.61,-0.0303751416504383
0.611,-0.0358998794108629
0.612,-0.0414246171712875
0.613,-0.0414246171712875
0.614,-0.0469493549317122
0.615,-0.0469493549317122
0.616,-0.0524740926921368
0.617,-0.0524740926921368
0.618,-0.063523568212986
0.619,-0.0690483059734106
0.62,-0.0745730437338352
0.621,-0.0856225192546844
0.622,-0.0911472570151091
0.623,-0.0966719947755337
0.624,-0.113246208056808
0.625,-0.124295683577657
0.626,-0.135345159098506
0.627,-0.146394634619355
0.628,-0.157444110140204
0.629,-0.174018323421478
0.63,-0.179543061181903
0.631,-0.190592536702752
0.632,-0.207166749984026
0.633,-0.218216225504875
0.634,-0.229265701025724
0.635,-0.240315176546574
0.636,-0.245839914306998
0.637,-0.245839914306998
0.638,-0.251364652067423
0.639,-0.251364652067423
0.64,-0.245839914306998
0.641,-0.234790438786149
0.642,-0.229265701025724
0.643,-0.212691487744451
0.644,-0.196117274463177
0.645,-0.174018323421478
0.646,-0.15191937237978
0.647,-0.118770945817232
0.648,-0.0966719947755337
0.649,-0.063523568212986
0.65,-0.0303751416504383
0.651,0.00277328491210938
0.652,0.0359217114746571
0.653,0.0690701380372047
0.654,0.102218564599752
0.655,0.129842253401875
0.656,0.157465942203999
0.657,0.179564893245697
0.658,0.201663844287395
0.659,0.218238057568669
0.66,0.229287533089519
0.661,0.240337008610368
0.662,0.251386484131217
0.663,0.251386484131217
0.664,0.251386484131217
0.665,0.251386484131217
0.666,0.240337008610368
0.667,0.234812270849943
0.668,0.223762795329094
0.669,0.218238057568669
0.67,0.20718858204782
0.671,0.190614368766546
0.672,0.174040155485272
0.673,0.168515417724848
0.674,0.157465942203999
0.675,0.140891728922725
0.676,0.129842253401875
0.677,0.118792777881026
0.678,0.107743302360177
0.679,0.0966938268393278
0.68,0.0911690890789032
0.681,0.080119613558054
0.682,0.0745948757976294
0.683,0.0690701380372047
0.684,0.0580206625163555
0.685,0.0524959247559309
0.686,0.0469711869955063
0.687,0.0469711869955063
0.688,0.0469711869955063
0.689,0.0469711869955063
0.69,0.0359217114746571
0.691,0.0359217114746571
0.692,0.0359217114746571
0.693,0.0359217114746571
0.694,0.0359217114746571
0.695,0.0359217114746571
0.696,0.0359217114746571
0.697,0.0414464492350817
0.698,0.0414464492350817
0.699,0.0469711869955063
0.7,0.0469711869955063
0.701,0.0524959247559309
0.702,0.0580206625163555
0.703,0.0635454002767801
0.704,0.0690701380372047
0.705,0.0745948757976294
0.706,0.080119613558054
0.707,0.0911690890789032
0.708,0.102218564599752
0.709,0.113268040120602
0.71,0.118792777881026
0.711,0.129842253401875
0.712,0.140891728922725
0.713,0.151941204443574
0.714,0.162990679964423
0.715,0.179564893245697
0.716,0.190614368766546
0.717,0.201663844287395
0.718,0.212713319808245
0.719,0.223762795329094
0.72,0.229287533089519
0.721,0.234812270849943
0.722,0.234812270849943
0.723,0.240337008610368
0.724,0.240337008610368
0.725,0.234812270849943
0.726,0.229287533089519
0.727,0.218238057568669
0.728,0.20718858204782
0.729,0.185089631006122
0.73,0.168515417724848
0.731,0.146416466683149
0.732,0.124317515641451
0.733,0.0911690890789032
0.734,0.0635454002767801
0.735,0.0303969737142324
0.736,-0.00275145284831524
0.737,-0.0358998794108629
0.738,-0.0579988304525614
0.739,-0.0911472570151091
0.74,-0.124295683577657
0.741,-0.146394634619355
0.742,-0.168493585661054
0.743,-0.190592536702752
0.744,-0.212691487744451
0.745,-0.2237409632653
0.746,-0.234790438786149
0.747,-0.240315176546574
0.748,-0.245839914306998
0.749,-0.245839914306998
0.75,-0.245839914306998
0.751,-0.240315176546574
0.752,-0.234790438786149
0.753,-0.2237409632653
0.754,-0.218216225504875
0.755,-0.201642012223601
0.756,-0.190592536702752
0.757,-0.179543061181903
0.758,-0.168493585661054
0.759,-0.157444110140204
0.76,-0.146394634619355
0.761,-0.129820421338081
0.762,-0.124295683577657
0.763,-0.107721470296383
0.764,-0.0966719947755337
0.765,-0.0911472570151091
0.766,-0.0800977814942598
0.767,-0.0745730437338352
0.768,-0.063523568212986
0.769,-0.063523568212986
0.77,-0.0579988304525614
0.771,-0.0524740926921368
0.772,-0.0469493549317122
0.773,-0.0414246171712875
0.774,-0.0358998794108629
0.775,-0.0358998794108629
0.776,-0.0358998794108629
0.777,-0.0303751416504383
0.778,-0.0303751416504383
0.779,-0.0358998794108629
0.78,-0.0358998794108629
0.781,-0.0358998794108629
0.782,-0.0358998794108629
0.783,-0.0358998794108629
0.784,-0.0414246171712875
0.785,-0.0469493549317122
0.786,-0.0469493549317122
0.787,-0.0524740926921368
0.788,-0.0524740926921368
0.789,-0.0579988304525614
0.79,-0.0690483059734106
0.791,-0.0745730437338352
0.792,-0.0800977814942598
0.793,-0.0911472570151091
0.794,-0.0966719947755337
0.795,-0.107721470296383
0.796,-0.113246208056808
0.797,-0.124295683577657
0.798,-0.135345159098506
0.799,-0.146394634619355
0.8,-0.157444110140204
0.801,-0.168493585661054
0.802,-0.179543061181903
0.803,-0.190592536702752
0.804,-0.201642012223601
0.805,-0.207166749984026
0.806,-0.212691487744451
0.807,-0.2237409632653
0.808,-0.2237409632653
0.809,-0.2237409632653
0.81,-0.229265701025724
0.811,-0.2237409632653
0.812,-0.218216225504875
0.813,-0.207166749984026
0.814,-0.196117274463177
0.815,-0.179543061181903
0.816,-0.162968847900629
0.817,-0.135345159098506
0.818,-0.113246208056808
0.819,-0.0856225192546844
0.82,-0.0579988304525614
0.821,-0.0358998794108629
0.822,-0.00275145284831524
0.823,0.0248722359538078
0.824,0.0580206625163555
0.825,0.080119613558054
0.826,0.102218564599752
0.827,0.129842253401875
0.828,0.157465942203999
0.829,0.174040155485272
0.83,0.196139106526971
0.831,0.212713319808245
0.832,0.218238057568669
0.833,0.229287533089519
0.834,0.234812270849943
0.835,0.234812270849943
0.836,0.234812270849943
0.837,0.229287533089519
0.838,0.229287533089519
0.839,0.218238057568669
0.84,0.212713319808245
0.841,0.201663844287395
0.842,0.185089631006122
0.843,0.179564893245697
0.844,0.162990679964423
0.845,0.157465942203999
0.846,0.140891728922725
0.847,0.1353669911623
0.848,0.118792777881026
0.849,0.113268040120602
0.85,0.102218564599752
0.851,0.0911690890789032
0.852,0.080119613558054
0.853,0.0745948757976294
0.854,0.0690701380372047
0.855,0.0635454002767801
0.856,0.0524959247559309
0.857,0.0524959247559309
0.858,0.0469711869955063
0.859,0.0414464492350817
0.86,0.0359217114746571
0.861,0.0414464492350817
0.862,0.0359217114746571
0.863,0.0303969737142324
0.864,0.0303969737142324
0.865,0.0248722359538078
0.866,0.0359217114746571
0.867,0.0359217114746571
0.868,0.0359217114746571
0.869,0.0359217114746571
0.87,0.0414464492350817
0.871,0.0359217114746571
0.872,0.0469711869955063
0.873,0.0469711869955063
0.874,0.0524959247559309
0.875,0.0524959247559309
0.876,0.0635454002767801
0.877,0.0690701380372047
0.878,0.0745948757976294
0.879,0.080119613558054
0.88,0.0911690890789032
0.881,0.0966938268393278
0.882,0.107743302360177
0.883,0.118792777881026
0.884,0.124317515641451
0.885,0.1353669911623
0.886,0.146416466683149
0.887,0.157465942203999
0.888,0.168515417724848
0.889,0.174040155485272
0.89,0.185089631006122
0.891,0.196139106526971
0.892,0.201663844287395
0.893,0.20718858204782
0.894,0.212713319808245
0.895,0.218238057568669
0.896,0.218238057568669
0.897,0.212713319808245
0.898,0.212713319808245
0.899,0.201663844287395
0.9,0.190614368766546
0.901,0.179564893245697
0.902,0.157465942203999
0.903,0.140891728922725
0.904,0.124317515641451
0.905,0.0966938268393278
0.906,0.0745948757976294
0.907,0.0469711869955063
0.908,0.0193474981933832
0.909,-0.00827619060873985
0.91,-0.0358998794108629
0.911,-0.0690483059734106
0.912,-0.0966719947755337
0.913,-0.118770945817232
0.914,-0.146394634619355
0.915,-0.168493585661054
0.916,-0.185067798942327
0.917,-0.196117274463177
0.918,-0.212691487744451
0.919,-0.2237409632653
0.92,-0.234790438786149
0.921,-0.234790438786149
0.922,-0.234790438786149
0.923,-0.234790438786149
0.924,-0.229265701025724
0.925,-0.229265701025724
0.926,-0.212691487744451
0.927,-0.207166749984026
0.928,-0.196117274463177
0.929,-0.185067798942327
0.93,-0.168493585661054
0.931,-0.162968847900629
0.932,-0.146394634619355
0.933,-0.129820421338081
0.934,-0.124295683577657
0.935,-0.107721470296383
0.936,-0.102196732535958
0.937,-0.0911472570151091
0.938,-0.0800977814942598
0.939,-0.0690483059734106
0.94,-0.0579988304525614
0.941,-0.0579988304525614
0.942,-0.0469493549317122
0.943,-0.0414246171712875
0.944,-0.0358998794108629
0.945,-0.0303751416504383
0.946,-0.0303751416504383
0.947,-0.0193256661295891
0.948,-0.0193256661295891
0.949,-0.0138009283691645
0.95,-0.0138009283691645
0.951,-0.00827619060873985
0.952,-0.00827619060873985
0.953,-0.00827619060873985
0.954,-0.00827619060873985
0.955,-0.00275145284831524
0.956,-0.00827619060873985
0.957,-0.00275145284831524
0.958,-0.00275145284831524
0.959,-0.00275145284831524
0.96,0.00277328491210938
0.961,0.00277328491210938
0.962,-0.00275145284831524
0.963,0.00277328491210938
0.964,0.00277328491210938
0.965,0.00277328491210938
0.966,0.00277328491210938
0.967,0.00277328491210938
0.968,0.00277328491210938
0.969,0.00829802267253399
0.97,0.00277328491210938
0.971,0.00277328491210938
0.972,0.00277328491210938
0.973,0.00277328491210938
0.974,0.00277328491210938
0.975,0.00277328491210938
0.976,0.00277328491210938
0.977,0.00277328491210938
0.978,0.00277328491210938
0.979,0.00277328491210938
0.98,-0.00275145284831524
0.981,0.00277328491210938
0.982,-0.00275145284831524
0.983,-0.00275145284831524
0.984,-0.00275145284831524
0.985,0.00277328491210938
0.986,0.00277328491210938
0.987,-0.00827619060873985
0.988,-0.00275145284831524
0.989,-0.00827619060873985
0.99,-0.00275145284831524
0.991,-0.00275145284831524
0.992,-0.00827619060873985
0.993,-0.00827619060873985
0.994,-0.00827619060873985
0.995,-0.0138009283691645
0.996,-0.0138009283691645
0.997,-0.0138009283691645
0.998,-0.0193256661295891
0.999,-0.0193256661295891
1.0,-0.0248504038900137
1.001,-0.0303751416504383
1.002,-0.0358998794108629
1.003,-0.0414246171712875
1.004,-0.0469493549317122
1.005,-0.0524740926921368
1.006,-0.0579988304525614
1.007,-0.063523568212986
1.008,-0.0745730437338352
1.009,-0.0800977814942598
1.01,-0.0966719947755337
1.011,-0.102196732535958
1.012,-0.113246208056808
1.013,-0.124295683577657
1.014,-0.135345159098506
1.015,-0.146394634619355
1.016,-0.15191937237978
1.017,-0.168493585661054
1.018,-0.179543061181903
1.019,-0.190592536702752
1.02,-0.201642012223601
1.021,-0.212691487744451
1.022,-0.218216225504875
1.023,-0.2237409632653
1.024,-0.229265701025724
1.025,-0.229265701025724
1.026,-0.229265701025724
1.027,-0.2237409632653
1.028,-0.218216225504875
1.029,-0.207166749984026
1.03,-0.196117274463177
1.031,-0.179543061181903
1.032,-0.162968847900629
1.033,-0.140869896858931
1.034,-0.118770945817232
1.035,-0.0911472570151091
1.036,-0.0690483059734106
1.037,-0.0414246171712875
1.038,-0.0138009283691645
1.039,0.0193474981933832
1.04,0.0469711869955063
1.041,0.0745948757976294
1.042,0.0966938268393278
1.043,0.124317515641451
1.044,0.146416466683149
1.045,0.162990679964423
1.046,0.179564893245697
1.047,0.190614368766546
1.048,0.201663844287395
1.049,0.212713319808245
1.05,0.223762795329094
1.051,0.218238057568669
1.052,0.223762795329094
1.053,0.218238057568669
1.054,0.212713319808245
1.055,0.20718858204782
1.056,0.201663844287395
1.057,0.190614368766546
1.058,0.185089631006122
1.059,0.174040155485272
1.06,0.157465942203999
1.061,0.151941204443574
1.062,0.1353669911623
1.063,0.124317515641451
1.064,0.118792777881026
1.065,0.107743302360177
1.066,0.0966938268393278
1.067,0.0911690890789032
1.068,0.0856443513184786
1.069,0.080119613558054
1.07,0.0690701380372047
1.071,0.0635454002767801
1.072,0.0580206625163555
1.073,0.0524959247559309
1.074,0.0469711869955063
1.075,0.0414464492350817
1.076,0.0359217114746571
1.077,0.0359217114746571
1.078,0.0303969737142324
1.079,0.0303969737142324
