T,V1
0.488,-0.169653013348579
0.49,-0.202712446451187
0.492,-0.224752068519592
0.494,-0.252301596105099
0.496,-0.274341218173504
0.498,-0.290870934724808
0.5,-0.296380840241909
0.502,-0.296380840241909
0.504,-0.290870934724808
0.506,-0.285361029207706
0.508,-0.274341218173504
0.51,-0.268831312656403
0.512,-0.2578115016222
0.514,-0.252301596105099
0.516,-0.246791690587997
0.518,-0.241281785070896
0.52,-0.235771879553795
0.522,-0.224752068519592
0.524,-0.219242163002491
0.526,-0.208222351968288
0.528,-0.191692635416985
0.53,-0.175162918865681
0.532,-0.158633202314377
0.534,-0.136593580245972
0.536,-0.125573769211769
0.538,-0.109044052660465
0.54,-0.0870044305920601
0.542,-0.0814945250749588
0.544,-0.0594549030065536
0.546,-0.0484350919723511
0.548,-0.0319053754210472
0.55,-0.0153756588697433
0.552,0.00115405768156052
0.554,0.0176837742328644
0.556,0.0342134907841682
0.558,0.0562531128525734
0.56,0.0782927349209785
0.562,0.105842262506485
0.564,0.138901695609093
0.566,0.166451223194599
0.568,0.199510656297207
0.57,0.227060183882713
0.572,0.25460971146822
0.574,0.282159239053726
0.576,0.29868895560503
0.578,0.304198861122131
0.58,0.304198861122131
0.582,0.304198861122131
0.584,0.29868895560503
0.586,0.287669144570827
0.588,0.276649333536625
0.59,0.265629522502422
0.592,0.25460971146822
0.594,0.249099805951118
0.596,0.243589900434017
0.598,0.238079994916916
0.6,0.232570089399815
0.602,0.216040372848511
0.604,0.210530467331409
0.606,0.194000750780106
0.608,0.177471034228802
0.61,0.160941317677498
0.612,0.149921506643295
0.614,0.12788188457489
0.616,0.111352168023586
0.618,0.100332356989384
0.62,0.0838026404380798
0.622,0.0727828294038773
0.624,0.0562531128525734
0.626,0.0397233963012695
0.628,0.028703585267067
0.63,0.0121738687157631
0.632,-0.00435584783554077
0.634,-0.0208855643868446
0.636,-0.0429251864552498
0.638,-0.0594549030065536
0.64,-0.0814945250749588
0.642,-0.109044052660465
0.644,-0.136593580245972
0.646,-0.164143107831478
0.648,-0.197202540934086
0.65,-0.224752068519592
0.652,-0.252301596105099
0.654,-0.268831312656403
0.656,-0.285361029207706
0.658,-0.290870934724808
0.66,-0.296380840241909
0.662,-0.285361029207706
0.664,-0.285361029207706
0.666,-0.274341218173504
0.668,-0.263321407139301
0.67,-0.2578115016222
0.672,-0.252301596105099
0.674,-0.241281785070896
0.676,-0.235771879553795
0.678,-0.230261974036694
0.68,-0.219242163002491
0.682,-0.208222351968288
0.684,-0.197202540934086
0.686,-0.180672824382782
0.688,-0.164143107831478
0.69,-0.147613391280174
0.692,-0.13108367472887
0.694,-0.114553958177567
0.696,-0.0925143361091614
0.698,-0.0814945250749588
0.7,-0.0649648085236549
0.702,-0.0484350919723511
0.704,-0.0374152809381485
0.706,-0.0208855643868446
0.708,-0.00986575335264206
0.71,0.00115405768156052
0.712,0.0176837742328644
0.714,0.0342134907841682
0.716,0.0507432073354721
0.718,0.0727828294038773
0.72,0.0948224514722824
0.722,0.116862073540688
0.724,0.144411601126194
0.726,0.160941317677498
0.728,0.188490845263004
0.73,0.205020561814308
0.732,0.221550278365612
0.734,0.232570089399815
0.736,0.238079994916916
0.738,0.232570089399815
0.74,0.221550278365612
0.742,0.205020561814308
0.744,0.182980939745903
0.746,0.160941317677498
0.748,0.133391790091991
0.75,0.111352168023586
0.752,0.0893125459551811
0.754,0.067272923886776
0.756,0.0562531128525734
0.758,0.0452333018183708
0.76,0.0342134907841682
0.762,0.028703585267067
0.764,0.0231936797499657
0.766,0.0176837742328644
0.768,0.0231936797499657
0.77,0.0231936797499657
0.772,0.028703585267067
0.774,0.0342134907841682
0.776,0.0452333018183708
0.778,0.0562531128525734
0.78,0.067272923886776
0.782,0.0782927349209785
0.784,0.0948224514722824
0.786,0.111352168023586
0.788,0.122371979057789
0.79,0.138901695609093
0.792,0.160941317677498
0.794,0.166451223194599
0.796,0.177471034228802
0.798,0.177471034228802
0.8,0.182980939745903
0.802,0.177471034228802
0.804,0.1719611287117
0.806,0.160941317677498
0.808,0.149921506643295
0.81,0.138901695609093
0.812,0.12788188457489
0.814,0.116862073540688
0.816,0.100332356989384
0.818,0.0838026404380798
0.82,0.0727828294038773
0.822,0.0617630183696747
0.824,0.0507432073354721
0.826,0.0397233963012695
0.828,0.0231936797499657
0.83,0.0121738687157631
0.832,-0.00986575335264206
0.834,-0.0208855643868446
0.836,-0.0429251864552498
0.838,-0.0649648085236549
0.84,-0.0870044305920601
0.842,-0.114553958177567
0.844,-0.147613391280174
0.846,-0.169653013348579
0.848,-0.197202540934086
0.85,-0.224752068519592
0.852,-0.241281785070896
0.854,-0.2578115016222
0.856,-0.263321407139301
0.858,-0.268831312656403
0.86,-0.263321407139301
0.862,-0.263321407139301
0.864,-0.252301596105099
0.866,-0.246791690587997
0.868,-0.241281785070896
0.87,-0.235771879553795
0.872,-0.235771879553795
0.874,-0.230261974036694
0.876,-0.230261974036694
0.878,-0.219242163002491
0.88,-0.21373225748539
0.882,-0.208222351968288
0.884,-0.191692635416985
0.886,-0.180672824382782
0.888,-0.164143107831478
0.89,-0.147613391280174
0.892,-0.136593580245972
0.894,-0.120063863694668
0.896,-0.103534147143364
0.898,-0.0870044305920601
0.9,-0.0759846195578575
0.902,-0.0649648085236549
0.904,-0.0539449974894524
0.906,-0.0374152809381485
0.908,-0.0263954699039459
0.91,-0.00986575335264206
0.912,0.0066639631986618
0.914,0.0231936797499657
0.916,0.0507432073354721
0.918,0.067272923886776
0.92,0.0948224514722824
0.922,0.122371979057789
0.924,0.149921506643295
0.926,0.182980939745903
0.928,0.210530467331409
0.93,0.238079994916916
0.932,0.260119616985321
0.934,0.271139428019524
0.936,0.287669144570827
0.938,0.287669144570827
0.94,0.287669144570827
0.942,0.282159239053726
0.944,0.276649333536625
0.946,0.271139428019524
0.948,0.265629522502422
0.95,0.260119616985321
0.952,0.25460971146822
0.954,0.249099805951118
0.956,0.249099805951118
0.958,0.238079994916916
0.96,0.232570089399815
0.962,0.221550278365612
0.964,0.205020561814308
0.966,0.194000750780106
0.968,0.177471034228802
0.97,0.160941317677498
0.972,0.144411601126194
0.974,0.133391790091991
0.976,0.116862073540688
0.978,0.100332356989384
0.98,0.0838026404380798
0.982,0.0727828294038773
0.984,0.0562531128525734
0.986,0.0397233963012695
0.988,0.028703585267067
0.99,0.0121738687157631
0.992,-0.00435584783554077
0.994,-0.0208855643868446
0.996,-0.0374152809381485
0.998,-0.0649648085236549
1.0,-0.0870044305920601
1.002,-0.114553958177567
1.004,-0.142103485763073
1.006,-0.169653013348579
1.008,-0.197202540934086
1.01,-0.230261974036694
1.012,-0.252301596105099
1.014,-0.268831312656403
1.016,-0.279851123690605
1.018,-0.290870934724808
1.02,-0.290870934724808
1.022,-0.285361029207706
1.024,-0.279851123690605
1.026,-0.274341218173504
1.028,-0.263321407139301
1.03,-0.2578115016222
1.032,-0.252301596105099
1.034,-0.246791690587997
1.036,-0.241281785070896
1.038,-0.230261974036694
1.04,-0.230261974036694
1.042,-0.219242163002491
1.044,-0.208222351968288
1.046,-0.191692635416985
1.048,-0.180672824382782
1.05,-0.158633202314377
1.052,-0.142103485763073
1.054,-0.13108367472887
1.056,-0.109044052660465
1.058,-0.0980242416262627
1.06,-0.0814945250749588
1.062,-0.0704747140407562
1.064,-0.0539449974894524
1.066,-0.0429251864552498
1.068,-0.0263954699039459
1.07,-0.00986575335264206
1.072,0.0066639631986618
1.074,0.0231936797499657
1.076,0.0397233963012695
1.078,0.0617630183696747
1.08,0.0782927349209785
1.082,0.100332356989384
1.084,0.12788188457489
1.086,0.155431412160397
1.088,0.188490845263004
1.09,0.210530467331409
1.092,0.243589900434017
1.094,0.260119616985321
1.096,0.276649333536625
1.098,0.287669144570827
1.1,0.293179050087929
1.102,0.293179050087929
1.104,0.287669144570827
1.106,0.282159239053726
1.108,0.265629522502422
1.11,0.265629522502422
1.112,0.25460971146822
1.114,0.243589900434017
1.116,0.232570089399815
1.118,0.232570089399815
1.12,0.227060183882713
1.122,0.216040372848511
1.124,0.210530467331409
1.126,0.194000750780106
1.128,0.177471034228802
1.13,0.1719611287117
1.132,0.155431412160397
1.134,0.138901695609093
1.136,0.122371979057789
1.138,0.111352168023586
1.14,0.0948224514722824
1.142,0.0782927349209785
1.144,0.067272923886776
1.146,0.0562531128525734
1.148,0.0397233963012695
1.15,0.028703585267067
1.152,0.0176837742328644
1.154,0.00115405768156052
1.156,-0.0153756588697433
1.158,-0.0374152809381485
1.16,-0.0484350919723511
1.162,-0.0759846195578575
1.164,-0.0980242416262627
1.166,-0.120063863694668
1.168,-0.147613391280174
1.17,-0.180672824382782
1.172,-0.202712446451187
1.174,-0.230261974036694
1.176,-0.246791690587997
1.178,-0.263321407139301
1.18,-0.274341218173504
1.182,-0.279851123690605
1.184,-0.274341218173504
1.186,-0.274341218173504
1.188,-0.263321407139301
1.19,-0.2578115016222
1.192,-0.246791690587997
1.194,-0.246791690587997
1.196,-0.241281785070896
1.198,-0.230261974036694
1.2,-0.224752068519592
1.202,-0.219242163002491
1.204,-0.208222351968288
1.206,-0.197202540934086
1.208,-0.186182729899883
1.21,-0.175162918865681
1.212,-0.158633202314377
1.214,-0.147613391280174
1.216,-0.13108367472887
1.218,-0.114553958177567
1.22,-0.0980242416262627
1.222,-0.0814945250749588
1.224,-0.0704747140407562
1.226,-0.0539449974894524
1.228,-0.0429251864552498
1.23,-0.0319053754210472
1.232,-0.0153756588697433
1.234,-0.00435584783554077
1.236,0.0066639631986618
1.238,0.0231936797499657
1.24,0.0397233963012695
1.242,0.0562531128525734
1.244,0.0782927349209785
1.246,0.0948224514722824
1.248,0.122371979057789
1.25,0.138901695609093
1.252,0.166451223194599
1.254,0.188490845263004
1.256,0.205020561814308
1.258,0.221550278365612
1.26,0.232570089399815
1.262,0.232570089399815
1.264,0.227060183882713
1.266,0.216040372848511
1.268,0.199510656297207
1.27,0.182980939745903
1.272,0.155431412160397
1.274,0.133391790091991
1.276,0.111352168023586
1.278,0.0893125459551811
1.28,0.0727828294038773
1.282,0.0507432073354721
1.284,0.0452333018183708
1.286,0.0342134907841682
1.288,0.0231936797499657
1.29,0.0176837742328644
1.292,0.0231936797499657
1.294,0.0176837742328644
1.296,0.0176837742328644
1.298,0.0231936797499657
1.3,0.028703585267067
1.302,0.0342134907841682
1.304,0.0452333018183708
1.306,0.0507432073354721
1.308,0.067272923886776
1.31,0.0838026404380798
1.312,0.100332356989384
1.314,0.111352168023586
1.316,0.12788188457489
1.318,0.144411601126194
1.32,0.155431412160397
1.322,0.166451223194599
1.324,0.1719611287117
1.326,0.177471034228802
1.328,0.177471034228802
1.33,0.177471034228802
1.332,0.166451223194599
1.334,0.160941317677498
1.336,0.149921506643295
1.338,0.138901695609093
1.34,0.122371979057789
1.342,0.111352168023586
1.344,0.100332356989384
1.346,0.0838026404380798
1.348,0.0727828294038773
1.35,0.067272923886776
1.352,0.0452333018183708
1.354,0.0397233963012695
1.356,0.0231936797499657
1.358,0.0176837742328644
1.36,0.00115405768156052
1.362,-0.0208855643868446
1.364,-0.0374152809381485
1.366,-0.0594549030065536
1.368,-0.0814945250749588
1.37,-0.109044052660465
1.372,-0.13108367472887
1.374,-0.158633202314377
1.376,-0.186182729899883
1.378,-0.208222351968288
1.38,-0.224752068519592
1.382,-0.241281785070896
1.384,-0.2578115016222
1.386,-0.263321407139301
1.388,-0.263321407139301
1.39,-0.2578115016222
1.392,-0.252301596105099
1.394,-0.246791690587997
1.396,-0.235771879553795
1.398,-0.235771879553795
1.4,-0.230261974036694
1.402,-0.224752068519592
1.404,-0.219242163002491
1.406,-0.219242163002491
1.408,-0.21373225748539
1.41,-0.208222351968288
1.412,-0.191692635416985
1.414,-0.186182729899883
1.416,-0.175162918865681
1.418,-0.158633202314377
1.42,-0.147613391280174
1.422,-0.13108367472887
1.424,-0.120063863694668
1.426,-0.109044052660465
1.428,-0.0870044305920601
1.43,-0.0759846195578575
1.432,-0.0649648085236549
1.434,-0.0594549030065536
1.436,-0.0429251864552498
1.438,-0.0319053754210472
1.44,-0.0153756588697433
1.442,-0.00435584783554077
1.444,0.0121738687157631
1.446,0.028703585267067
1.448,0.0562531128525734
1.45,0.0727828294038773
1.452,0.100332356989384
1.454,0.122371979057789
1.456,0.149921506643295
1.458,0.177471034228802
1.46,0.205020561814308
1.462,0.227060183882713
1.464,0.249099805951118
1.466,0.265629522502422
1.468,0.271139428019524
1.47,0.276649333536625
1.472,0.276649333536625
1.474,0.276649333536625
1.476,0.265629522502422
1.478,0.260119616985321
1.48,0.25460971146822
1.482,0.249099805951118
1.484,0.249099805951118
1.486,0.243589900434017
1.488,0.238079994916916
1.49,0.232570089399815
1.492,0.227060183882713
1.494,0.221550278365612
1.496,0.210530467331409
1.498,0.194000750780106
1.5,0.182980939745903
1.502,0.160941317677498
1.504,0.155431412160397
1.506,0.133391790091991
1.508,0.116862073540688
1.51,0.105842262506485
1.512,0.0893125459551811
1.514,0.0782927349209785
1.516,0.0617630183696747
1.518,0.0507432073354721
1.52,0.0397233963012695
1.522,0.028703585267067
1.524,0.0066639631986618
1.526,-0.00435584783554077
1.528,-0.0208855643868446
1.53,-0.0374152809381485
1.532,-0.0594549030065536
1.534,-0.0870044305920601
1.536,-0.109044052660465
1.538,-0.136593580245972
1.54,-0.164143107831478
1.542,-0.191692635416985
1.544,-0.21373225748539
1.546,-0.241281785070896
1.548,-0.2578115016222
1.55,-0.274341218173504
1.552,-0.285361029207706
1.554,-0.285361029207706
1.556,-0.279851123690605
1.558,-0.279851123690605
1.56,-0.268831312656403
1.562,-0.2578115016222
1.564,-0.252301596105099
1.566,-0.241281785070896
1.568,-0.241281785070896
1.57,-0.241281785070896
1.572,-0.235771879553795
1.574,-0.224752068519592
1.576,-0.219242163002491
1.578,-0.208222351968288
1.58,-0.197202540934086
1.582,-0.186182729899883
1.584,-0.175162918865681
1.586,-0.158633202314377
1.588,-0.136593580245972
1.59,-0.125573769211769
1.592,-0.103534147143364
1.594,-0.0925143361091614
1.596,-0.0759846195578575
1.598,-0.0649648085236549
1.6,-0.0539449974894524
1.602,-0.0374152809381485
1.604,-0.0263954699039459
1.606,-0.0153756588697433
1.608,0.00115405768156052
1.61,0.0176837742328644
1.612,0.0342134907841682
1.614,0.0507432073354721
1.616,0.0727828294038773
1.618,0.0948224514722824
1.62,0.116862073540688
1.622,0.144411601126194
1.624,0.177471034228802
1.626,0.199510656297207
1.628,0.227060183882713
1.63,0.249099805951118
1.632,0.271139428019524
1.634,0.282159239053726
1.636,0.287669144570827
1.638,0.293179050087929
1.64,0.287669144570827
1.642,0.282159239053726
1.644,0.271139428019524
1.646,0.260119616985321
1.648,0.25460971146822
1.65,0.243589900434017
1.652,0.232570089399815
1.654,0.232570089399815
1.656,0.227060183882713
1.658,0.221550278365612
1.66,0.210530467331409
1.662,0.205020561814308
1.664,0.194000750780106
1.666,0.182980939745903
1.668,0.166451223194599
1.67,0.155431412160397
1.672,0.138901695609093
1.674,0.12788188457489
1.676,0.105842262506485
1.678,0.0948224514722824
1.68,0.0838026404380798
1.682,0.0727828294038773
1.684,0.0562531128525734
1.686,0.0452333018183708
1.688,0.028703585267067
1.69,0.0176837742328644
1.692,0.0066639631986618
1.694,-0.00986575335264206
1.696,-0.0208855643868446
1.698,-0.0374152809381485
1.7,-0.0594549030065536
1.702,-0.0814945250749588
1.704,-0.103534147143364
1.706,-0.125573769211769
1.708,-0.153123296797276
1.71,-0.180672824382782
1.712,-0.202712446451187
1.714,-0.224752068519592
1.716,-0.246791690587997
1.718,-0.2578115016222
1.72,-0.274341218173504
1.722,-0.274341218173504
1.724,-0.274341218173504
1.726,-0.268831312656403
1.728,-0.263321407139301
1.73,-0.252301596105099
1.732,-0.241281785070896
1.734,-0.241281785070896
1.736,-0.230261974036694
1.738,-0.224752068519592
1.74,-0.224752068519592
1.742,-0.219242163002491
1.744,-0.202712446451187
1.746,-0.197202540934086
1.748,-0.186182729899883
1.75,-0.175162918865681
1.752,-0.158633202314377
1.754,-0.147613391280174
1.756,-0.13108367472887
1.758,-0.114553958177567
1.76,-0.103534147143364
1.762,-0.0870044305920601
1.764,-0.0759846195578575
1.766,-0.0594549030065536
1.768,-0.0484350919723511
1.77,-0.0374152809381485
1.772,-0.0319053754210472
1.774,-0.0153756588697433
1.776,0.00115405768156052
1.778,0.0066639631986618
1.78,0.0231936797499657
1.782,0.0397233963012695
1.784,0.0617630183696747
1.786,0.0782927349209785
1.788,0.0948224514722824
1.79,0.116862073540688
1.792,0.133391790091991
1.794,0.166451223194599
1.796,0.182980939745903
1.798,0.199510656297207
1.8,0.216040372848511
1.802,0.221550278365612
1.804,0.227060183882713
1.806,0.227060183882713
1.808,0.221550278365612
1.81,0.205020561814308
1.812,0.182980939745903
1.814,0.160941317677498
1.816,0.138901695609093
1.818,0.122371979057789
1.82,0.0948224514722824
1.822,0.0782927349209785
1.824,0.0617630183696747
1.826,0.0452333018183708
1.828,0.0397233963012695
1.83,0.0342134907841682
1.832,0.0231936797499657
1.834,0.0231936797499657
1.836,0.0176837742328644
1.838,0.0176837742328644
1.84,0.0176837742328644
1.842,0.0231936797499657
1.844,0.028703585267067
1.846,0.0342134907841682
1.848,0.0452333018183708
1.85,0.0562531128525734
1.852,0.0727828294038773
1.854,0.0838026404380798
1.856,0.0948224514722824
1.858,0.111352168023586
1.86,0.12788188457489
1.862,0.144411601126194
1.864,0.149921506643295
1.866,0.160941317677498
1.868,0.177471034228802
1.87,0.1719611287117
1.872,0.177471034228802
1.874,0.1719611287117
1.876,0.166451223194599
1.878,0.155431412160397
1.88,0.149921506643295
1.882,0.138901695609093
1.884,0.12788188457489
1.886,0.111352168023586
1.888,0.105842262506485
1.89,0.0948224514722824
1.892,0.0838026404380798
1.894,0.0727828294038773
1.896,0.0562531128525734
1.898,0.0507432073354721
1.9,0.0397233963012695
1.902,0.0231936797499657
1.904,0.0066639631986618
1.906,0.00115405768156052
1.908,-0.0208855643868446
1.91,-0.0374152809381485
1.912,-0.0539449974894524
1.914,-0.0814945250749588
1.916,-0.0980242416262627
1.918,-0.125573769211769
1.92,-0.147613391280174
1.922,-0.169653013348579
1.924,-0.197202540934086
1.926,-0.219242163002491
1.928,-0.230261974036694
1.93,-0.246791690587997
1.932,-0.252301596105099
1.934,-0.252301596105099
1.936,-0.252301596105099
1.938,-0.246791690587997
1.94,-0.241281785070896
1.942,-0.241281785070896
1.944,-0.230261974036694
1.946,-0.230261974036694
1.948,-0.224752068519592
1.95,-0.219242163002491
1.952,-0.21373225748539
1.954,-0.21373225748539
1.956,-0.208222351968288
1.958,-0.197202540934086
1.96,-0.191692635416985
1.962,-0.180672824382782
1.964,-0.158633202314377
1.966,-0.153123296797276
1.968,-0.142103485763073
1.97,-0.125573769211769
1.972,-0.114553958177567
1.974,-0.103534147143364
1.976,-0.0870044305920601
1.978,-0.0814945250749588
1.98,-0.0649648085236549
1.982,-0.0539449974894524
1.984,-0.0374152809381485
1.986,-0.0319053754210472
1.988,-0.0208855643868446
1.99,-0.00435584783554077
1.992,0.0066639631986618
1.994,0.028703585267067
1.996,0.0452333018183708
1.998,0.0617630183696747
2.0,0.0893125459551811
2.002,0.105842262506485
2.004,0.138901695609093
2.006,0.160941317677498
2.008,0.182980939745903
2.01,0.205020561814308
2.012,0.227060183882713
2.014,0.243589900434017
2.016,0.260119616985321
2.018,0.265629522502422
2.02,0.265629522502422
2.022,0.265629522502422
2.024,0.260119616985321
2.026,0.260119616985321
2.028,0.25460971146822
2.03,0.249099805951118
2.032,0.238079994916916
2.034,0.232570089399815
2.036,0.232570089399815
2.038,0.227060183882713
2.04,0.227060183882713
2.042,0.221550278365612
2.044,0.210530467331409
2.046,0.205020561814308
2.048,0.194000750780106
2.05,0.177471034228802
2.052,0.166451223194599
2.054,0.149921506643295
2.056,0.133391790091991
2.058,0.12788188457489
2.06,0.111352168023586
2.062,0.0948224514722824
2.064,0.0838026404380798
2.066,0.0727828294038773
2.068,0.0562531128525734
2.07,0.0507432073354721
2.072,0.0342134907841682
2.074,0.0231936797499657
2.076,0.0066639631986618
2.078,-0.00435584783554077
2.08,-0.0208855643868446
2.082,-0.0429251864552498
2.084,-0.0649648085236549
2.086,-0.0814945250749588
2.088,-0.103534147143364
2.09,-0.125573769211769
2.092,-0.158633202314377
2.094,-0.180672824382782
2.096,-0.208222351968288
2.098,-0.230261974036694
2.1,-0.252301596105099
2.102,-0.263321407139301
2.104,-0.274341218173504
2.106,-0.274341218173504
2.108,-0.268831312656403
2.11,-0.263321407139301
2.112,-0.263321407139301
2.114,-0.2578115016222
2.116,-0.246791690587997
2.118,-0.241281785070896
2.12,-0.235771879553795
2.122,-0.230261974036694
2.124,-0.224752068519592
2.126,-0.224752068519592
2.128,-0.219242163002491
2.13,-0.208222351968288
2.132,-0.202712446451187
2.134,-0.191692635416985
2.136,-0.175162918865681
2.138,-0.164143107831478
2.14,-0.147613391280174
2.142,-0.13108367472887
2.144,-0.120063863694668
2.146,-0.109044052660465
2.148,-0.0925143361091614
2.15,-0.0759846195578575
2.152,-0.0649648085236549
2.154,-0.0539449974894524
2.156,-0.0374152809381485
2.158,-0.0263954699039459
2.16,-0.0153756588697433
2.162,-0.00435584783554077
2.164,0.0121738687157631
2.166,0.028703585267067
2.168,0.0452333018183708
2.17,0.0617630183696747
2.172,0.0782927349209785
2.174,0.105842262506485
2.176,0.12788188457489
2.178,0.149921506643295
2.18,0.182980939745903
2.182,0.205020561814308
2.184,0.227060183882713
2.186,0.25460971146822
