Temps;V1
0,262;-0,0358998794108629
0,263;-0,0358998794108629
0,264;-0,0358998794108629
0,265;-0,0358998794108629
0,266;-0,0414246171712875
0,267;-0,0414246171712875
0,268;-0,0469493549317122
0,269;-0,0524740926921368
0,27;-0,0579988304525614
0,271;-0,0579988304525614
0,272;-0,0690483059734106
0,273;-0,0745730437338352
0,274;-0,0800977814942598
0,275;-0,0856225192546844
0,276;-0,0966719947755337
0,277;-0,102196732535958
0,278;-0,118770945817232
0,279;-0,124295683577657
0,28;-0,135345159098506
0,281;-0,146394634619355
0,282;-0,157444110140204
0,283;-0,174018323421478
0,284;-0,179543061181903
0,285;-0,190592536702752
0,286;-0,201642012223601
0,287;-0,207166749984026
0,288;-0,212691487744451
0,289;-0,2237409632653
0,29;-0,2237409632653
0,291;-0,229265701025724
0,292;-0,2237409632653
0,293;-0,2237409632653
0,294;-0,218216225504875
0,295;-0,207166749984026
0,296;-0,196117274463177
0,297;-0,179543061181903
0,298;-0,162968847900629
0,299;-0,140869896858931
0,3;-0,118770945817232
0,301;-0,0911472570151091
0,302;-0,063523568212986
0,303;-0,0358998794108629
0,304;-0,00275145284831524
0,305;0,0248722359538078
0,306;0,0524959247559309
0,307;0,0856443513184786
0,308;0,107743302360177
0,309;0,129842253401875
0,31;0,157465942203999
0,311;0,179564893245697
0,312;0,196139106526971
0,313;0,20718858204782
0,314;0,223762795329094
0,315;0,229287533089519
0,316;0,234812270849943
0,317;0,240337008610368
0,318;0,240337008610368
0,319;0,234812270849943
0,32;0,229287533089519
0,321;0,223762795329094
0,322;0,212713319808245
0,323;0,201663844287395
0,324;0,190614368766546
0,325;0,185089631006122
0,326;0,168515417724848
0,327;0,157465942203999
0,328;0,146416466683149
0,329;0,1353669911623
0,33;0,118792777881026
0,331;0,113268040120602
0,332;0,0966938268393278
0,333;0,0911690890789032
0,334;0,0856443513184786
0,335;0,0745948757976294
0,336;0,0690701380372047
0,337;0,0580206625163555
0,338;0,0580206625163555
0,339;0,0524959247559309
0,34;0,0414464492350817
0,341;0,0414464492350817
0,342;0,0414464492350817
0,343;0,0359217114746571
0,344;0,0359217114746571
0,345;0,0359217114746571
0,346;0,0359217114746571
0,347;0,0303969737142324
0,348;0,0303969737142324
0,349;0,0359217114746571
0,35;0,0303969737142324
0,351;0,0359217114746571
0,352;0,0359217114746571
0,353;0,0414464492350817
0,354;0,0414464492350817
0,355;0,0524959247559309
0,356;0,0524959247559309
0,357;0,0580206625163555
0,358;0,0635454002767801
0,359;0,0690701380372047
0,36;0,0745948757976294
0,361;0,0856443513184786
0,362;0,0911690890789032
0,363;0,102218564599752
0,364;0,107743302360177
0,365;0,118792777881026
0,366;0,129842253401875
0,367;0,140891728922725
0,368;0,151941204443574
0,369;0,162990679964423
0,37;0,168515417724848
0,371;0,185089631006122
0,372;0,190614368766546
0,373;0,20718858204782
0,374;0,20718858204782
0,375;0,212713319808245
0,376;0,223762795329094
0,377;0,223762795329094
0,378;0,223762795329094
0,379;0,223762795329094
0,38;0,218238057568669
0,381;0,20718858204782
0,382;0,201663844287395
0,383;0,190614368766546
0,384;0,174040155485272
0,385;0,151941204443574
0,386;0,129842253401875
0,387;0,102218564599752
0,388;0,080119613558054
0,389;0,0469711869955063
0,39;0,0193474981933832
0,391;-0,0138009283691645
0,392;-0,0414246171712875
0,393;-0,0690483059734106
0,394;-0,0966719947755337
0,395;-0,124295683577657
0,396;-0,15191937237978
0,397;-0,174018323421478
0,398;-0,196117274463177
0,399;-0,212691487744451
0,4;-0,229265701025724
0,401;-0,240315176546574
0,402;-0,245839914306998
0,403;-0,251364652067423
0,404;-0,251364652067423
0,405;-0,251364652067423
0,406;-0,240315176546574
0,407;-0,234790438786149
0,408;-0,229265701025724
0,409;-0,218216225504875
0,41;-0,201642012223601
0,411;-0,190592536702752
0,412;-0,179543061181903
0,413;-0,168493585661054
0,414;-0,15191937237978
0,415;-0,135345159098506
0,416;-0,124295683577657
0,417;-0,118770945817232
0,418;-0,102196732535958
0,419;-0,0911472570151091
0,42;-0,0800977814942598
0,421;-0,0690483059734106
0,422;-0,063523568212986
0,423;-0,0579988304525614
0,424;-0,0469493549317122
0,425;-0,0358998794108629
0,426;-0,0358998794108629
0,427;-0,0303751416504383
0,428;-0,0248504038900137
0,429;-0,0193256661295891
0,43;-0,0138009283691645
0,431;-0,0138009283691645
0,432;-0,0138009283691645
0,433;-0,00827619060873985
0,434;-0,00827619060873985
0,435;-0,00827619060873985
0,436;-0,00275145284831524
0,437;-0,00827619060873985
0,438;-0,00275145284831524
0,439;-0,00275145284831524
0,44;-0,00275145284831524
0,441;-0,00275145284831524
0,442;-0,00275145284831524
0,443;0,00277328491210938
0,444;0,00277328491210938
0,445;0,00277328491210938
0,446;0,00277328491210938
0,447;0,00277328491210938
0,448;0,00277328491210938
0,449;0,00277328491210938
0,45;0,00829802267253399
0,451;0,00277328491210938
0,452;0,00277328491210938
0,453;0,00277328491210938
0,454;0,00277328491210938
0,455;0,00277328491210938
0,456;0,00277328491210938
0,457;0,00277328491210938
0,458;0,00277328491210938
0,459;0,00277328491210938
0,46;0,00277328491210938
0,461;0,00277328491210938
0,462;0,00277328491210938
0,463;-0,00275145284831524
0,464;0,00277328491210938
0,465;0,00277328491210938
0,466;0,00277328491210938
0,467;-0,00275145284831524
0,468;-0,00275145284831524
0,469;-0,00275145284831524
0,47;-0,00275145284831524
0,471;-0,00827619060873985
0,472;-0,00827619060873985
0,473;-0,00827619060873985
0,474;-0,00827619060873985
0,475;-0,00827619060873985
0,476;-0,00827619060873985
0,477;-0,0138009283691645
0,478;-0,0138009283691645
0,479;-0,0193256661295891
0,48;-0,0193256661295891
0,481;-0,0248504038900137
0,482;-0,0248504038900137
0,483;-0,0303751416504383
0,484;-0,0358998794108629
0,485;-0,0358998794108629
0,486;-0,0469493549317122
0,487;-0,0524740926921368
0,488;-0,0579988304525614
0,489;-0,0690483059734106
0,49;-0,0745730437338352
0,491;-0,0856225192546844
0,492;-0,0911472570151091
0,493;-0,102196732535958
0,494;-0,107721470296383
0,495;-0,118770945817232
0,496;-0,129820421338081
0,497;-0,146394634619355
0,498;-0,157444110140204
0,499;-0,162968847900629
0,5;-0,179543061181903
0,501;-0,190592536702752
0,502;-0,196117274463177
0,503;-0,207166749984026
0,504;-0,212691487744451
0,505;-0,2237409632653
0,506;-0,2237409632653
0,507;-0,2237409632653
0,508;-0,2237409632653
0,509;-0,2237409632653
0,51;-0,218216225504875
0,511;-0,207166749984026
0,512;-0,190592536702752
0,513;-0,174018323421478
0,514;-0,157444110140204
0,515;-0,140869896858931
0,516;-0,118770945817232
0,517;-0,0966719947755337
0,518;-0,0690483059734106
0,519;-0,0358998794108629
0,52;-0,0138009283691645
0,521;0,0138227604329586
0,522;0,0414464492350817
0,523;0,0690701380372047
0,524;0,0966938268393278
0,525;0,113268040120602
0,526;0,140891728922725
0,527;0,157465942203999
0,528;0,174040155485272
0,529;0,185089631006122
0,53;0,201663844287395
0,531;0,20718858204782
0,532;0,212713319808245
0,533;0,212713319808245
0,534;0,212713319808245
0,535;0,212713319808245
0,536;0,20718858204782
0,537;0,20718858204782
0,538;0,196139106526971
0,539;0,185089631006122
0,54;0,185089631006122
0,541;0,168515417724848
0,542;0,157465942203999
0,543;0,146416466683149
0,544;0,1353669911623
0,545;0,124317515641451
0,546;0,118792777881026
0,547;0,107743302360177
0,548;0,0966938268393278
0,549;0,0911690890789032
0,55;0,0856443513184786
0,551;0,080119613558054
0,552;0,0690701380372047
0,553;0,0635454002767801
0,554;0,0580206625163555
0,555;0,0524959247559309
0,556;0,0469711869955063
0,557;0,0414464492350817
0,558;0,0414464492350817
0,559;0,0359217114746571
0,56;0,0359217114746571
0,561;0,0303969737142324
0,562;0,0303969737142324
0,563;0,0303969737142324
0,564;0,0359217114746571
0,565;0,0248722359538078
0,566;0,0303969737142324
0,567;0,0303969737142324
0,568;0,0303969737142324
0,569;0,0303969737142324
0,57;0,0303969737142324
0,571;0,0359217114746571
0,572;0,0414464492350817
0,573;0,0469711869955063
0,574;0,0469711869955063
0,575;0,0580206625163555
0,576;0,0690701380372047
0,577;0,0690701380372047
0,578;0,080119613558054
0,579;0,0856443513184786
0,58;0,0911690890789032
0,581;0,102218564599752
0,582;0,118792777881026
0,583;0,124317515641451
0,584;0,1353669911623
0,585;0,146416466683149
0,586;0,157465942203999
0,587;0,162990679964423
0,588;0,174040155485272
0,589;0,185089631006122
0,59;0,196139106526971
0,591;0,201663844287395
0,592;0,20718858204782
0,593;0,212713319808245
0,594;0,212713319808245
0,595;0,218238057568669
0,596;0,218238057568669
0,597;0,212713319808245
0,598;0,20718858204782
0,599;0,196139106526971
0,6;0,190614368766546
0,601;0,174040155485272
0,602;0,157465942203999
0,603;0,140891728922725
0,604;0,118792777881026
0,605;0,0966938268393278
0,606;0,0690701380372047
0,607;0,0469711869955063
0,608;0,0248722359538078
0,609;-0,00275145284831524
0,61;-0,0358998794108629
0,611;-0,0579988304525614
0,612;-0,0800977814942598
0,613;-0,107721470296383
0,614;-0,124295683577657
0,615;-0,146394634619355
0,616;-0,162968847900629
0,617;-0,179543061181903
0,618;-0,190592536702752
0,619;-0,196117274463177
0,62;-0,207166749984026
0,621;-0,212691487744451
0,622;-0,212691487744451
0,623;-0,212691487744451
0,624;-0,212691487744451
0,625;-0,207166749984026
0,626;-0,201642012223601
0,627;-0,196117274463177
0,628;-0,179543061181903
0,629;-0,174018323421478
0,63;-0,168493585661054
0,631;-0,157444110140204
0,632;-0,146394634619355
0,633;-0,135345159098506
0,634;-0,124295683577657
0,635;-0,118770945817232
0,636;-0,113246208056808
0,637;-0,0966719947755337
0,638;-0,0966719947755337
0,639;-0,0856225192546844
0,64;-0,0800977814942598
0,641;-0,0745730437338352
0,642;-0,063523568212986
0,643;-0,0579988304525614
0,644;-0,0579988304525614
0,645;-0,0524740926921368
0,646;-0,0469493549317122
0,647;-0,0414246171712875
0,648;-0,0414246171712875
0,649;-0,0358998794108629
0,65;-0,0358998794108629
0,651;-0,0303751416504383
0,652;-0,0358998794108629
0,653;-0,0303751416504383
0,654;-0,0358998794108629
0,655;-0,0358998794108629
0,656;-0,0358998794108629
0,657;-0,0358998794108629
0,658;-0,0358998794108629
0,659;-0,0414246171712875
0,66;-0,0414246171712875
0,661;-0,0469493549317122
0,662;-0,0524740926921368
0,663;-0,0579988304525614
0,664;-0,063523568212986
0,665;-0,0745730437338352
0,666;-0,0800977814942598
0,667;-0,0856225192546844
0,668;-0,0966719947755337
0,669;-0,102196732535958
0,67;-0,113246208056808
0,671;-0,124295683577657
0,672;-0,129820421338081
0,673;-0,146394634619355
0,674;-0,15191937237978
0,675;-0,168493585661054
0,676;-0,179543061181903
0,677;-0,190592536702752
0,678;-0,196117274463177
0,679;-0,212691487744451
0,68;-0,218216225504875
0,681;-0,229265701025724
0,682;-0,229265701025724
0,683;-0,240315176546574
0,684;-0,240315176546574
0,685;-0,240315176546574
0,686;-0,234790438786149
0,687;-0,234790438786149
0,688;-0,218216225504875
0,689;-0,212691487744451
0,69;-0,190592536702752
0,691;-0,174018323421478
0,692;-0,15191937237978
0,693;-0,129820421338081
0,694;-0,107721470296383
0,695;-0,0745730437338352
0,696;-0,0469493549317122
0,697;-0,0193256661295891
0,698;0,00829802267253399
0,699;0,0414464492350817
0,7;0,0690701380372047
0,701;0,102218564599752
0,702;0,124317515641451
0,703;0,151941204443574
0,704;0,174040155485272
0,705;0,196139106526971
0,706;0,212713319808245
0,707;0,223762795329094
0,708;0,229287533089519
0,709;0,245861746370792
0,71;0,245861746370792
0,711;0,245861746370792
0,712;0,245861746370792
0,713;0,240337008610368
0,714;0,229287533089519
0,715;0,229287533089519
0,716;0,218238057568669
0,717;0,201663844287395
0,718;0,190614368766546
0,719;0,185089631006122
0,72;0,168515417724848
0,721;0,157465942203999
0,722;0,151941204443574
0,723;0,1353669911623
0,724;0,118792777881026
0,725;0,113268040120602
0,726;0,102218564599752
0,727;0,0966938268393278
0,728;0,0856443513184786
0,729;0,080119613558054
0,73;0,0745948757976294
0,731;0,0635454002767801
0,732;0,0580206625163555
0,733;0,0524959247559309
0,734;0,0524959247559309
0,735;0,0469711869955063
0,736;0,0414464492350817
0,737;0,0359217114746571
0,738;0,0359217114746571
0,739;0,0359217114746571
0,74;0,0359217114746571
0,741;0,0303969737142324
0,742;0,0359217114746571
0,743;0,0303969737142324
0,744;0,0359217114746571
0,745;0,0359217114746571
0,746;0,0359217114746571
0,747;0,0414464492350817
0,748;0,0414464492350817
0,749;0,0469711869955063
0,75;0,0524959247559309
0,751;0,0524959247559309
0,752;0,0580206625163555
0,753;0,0635454002767801
0,754;0,0690701380372047
0,755;0,080119613558054
0,756;0,0856443513184786
0,757;0,0911690890789032
0,758;0,102218564599752
0,759;0,113268040120602
0,76;0,118792777881026
0,761;0,129842253401875
0,762;0,140891728922725
0,763;0,151941204443574
0,764;0,168515417724848
0,765;0,179564893245697
0,766;0,185089631006122
0,767;0,196139106526971
0,768;0,20718858204782
0,769;0,218238057568669
0,77;0,229287533089519
0,771;0,234812270849943
0,772;0,234812270849943
0,773;0,240337008610368
0,774;0,234812270849943
0,775;0,234812270849943
0,776;0,229287533089519
0,777;0,223762795329094
0,778;0,212713319808245
0,779;0,201663844287395
0,78;0,179564893245697
0,781;0,157465942203999
0,782;0,140891728922725
0,783;0,113268040120602
0,784;0,0856443513184786
0,785;0,0524959247559309
0,786;0,0303969737142324
0,787;-0,00275145284831524
0,788;-0,0358998794108629
0,789;-0,063523568212986
0,79;-0,0911472570151091
0,791;-0,124295683577657
0,792;-0,146394634619355
0,793;-0,162968847900629
0,794;-0,185067798942327
0,795;-0,201642012223601
0,796;-0,218216225504875
0,797;-0,229265701025724
0,798;-0,234790438786149
0,799;-0,240315176546574
0,8;-0,245839914306998
0,801;-0,240315176546574
0,802;-0,240315176546574
0,803;-0,234790438786149
0,804;-0,229265701025724
0,805;-0,2237409632653
0,806;-0,207166749984026
0,807;-0,196117274463177
0,808;-0,185067798942327
0,809;-0,174018323421478
0,81;-0,162968847900629
0,811;-0,15191937237978
0,812;-0,140869896858931
0,813;-0,129820421338081
0,814;-0,118770945817232
0,815;-0,107721470296383
0,816;-0,102196732535958
0,817;-0,0911472570151091
0,818;-0,0800977814942598
0,819;-0,0745730437338352
0,82;-0,063523568212986
0,821;-0,063523568212986
0,822;-0,0579988304525614
0,823;-0,0524740926921368
0,824;-0,0469493549317122
0,825;-0,0414246171712875
0,826;-0,0414246171712875
0,827;-0,0358998794108629
0,828;-0,0358998794108629
0,829;-0,0358998794108629
0,83;-0,0303751416504383
0,831;-0,0303751416504383
0,832;-0,0358998794108629
0,833;-0,0358998794108629
0,834;-0,0303751416504383
0,835;-0,0358998794108629
0,836;-0,0358998794108629
0,837;-0,0358998794108629
0,838;-0,0414246171712875
0,839;-0,0414246171712875
0,84;-0,0469493549317122
0,841;-0,0524740926921368
0,842;-0,0524740926921368
0,843;-0,063523568212986
0,844;-0,0690483059734106
0,845;-0,0745730437338352
0,846;-0,0800977814942598
0,847;-0,0856225192546844
0,848;-0,0911472570151091
0,849;-0,102196732535958
0,85;-0,107721470296383
0,851;-0,118770945817232
0,852;-0,129820421338081
0,853;-0,135345159098506
0,854;-0,146394634619355
0,855;-0,162968847900629
0,856;-0,168493585661054
0,857;-0,174018323421478
0,858;-0,190592536702752
0,859;-0,190592536702752
0,86;-0,196117274463177
0,861;-0,207166749984026
0,862;-0,212691487744451
0,863;-0,218216225504875
0,864;-0,212691487744451
0,865;-0,212691487744451
0,866;-0,212691487744451
0,867;-0,201642012223601
0,868;-0,190592536702752
0,869;-0,185067798942327
0,87;-0,168493585661054
0,871;-0,15191937237978
0,872;-0,129820421338081
0,873;-0,107721470296383
0,874;-0,0911472570151091
0,875;-0,0690483059734106
0,876;-0,0414246171712875
0,877;-0,0138009283691645
0,878;0,0138227604329586
0,879;0,0359217114746571
0,88;0,0635454002767801
0,881;0,0911690890789032
0,882;0,113268040120602
0,883;0,129842253401875
0,884;0,157465942203999
0,885;0,168515417724848
0,886;0,185089631006122
0,887;0,196139106526971
0,888;0,20718858204782
0,889;0,212713319808245
0,89;0,212713319808245
0,891;0,218238057568669
0,892;0,212713319808245
0,893;0,218238057568669
0,894;0,212713319808245
0,895;0,20718858204782
0,896;0,201663844287395
0,897;0,196139106526971
0,898;0,179564893245697
0,899;0,174040155485272
0,9;0,162990679964423
0,901;0,151941204443574
0,902;0,140891728922725
0,903;0,129842253401875
0,904;0,124317515641451
0,905;0,113268040120602
0,906;0,107743302360177
0,907;0,0966938268393278
0,908;0,0856443513184786
0,909;0,080119613558054
0,91;0,0745948757976294
0,911;0,0690701380372047
0,912;0,0580206625163555
0,913;0,0524959247559309
0,914;0,0524959247559309
0,915;0,0414464492350817
0,916;0,0414464492350817
0,917;0,0359217114746571
0,918;0,0414464492350817
0,919;0,0303969737142324
0,92;0,0303969737142324
0,921;0,0303969737142324
0,922;0,0303969737142324
0,923;0,0359217114746571
0,924;0,0303969737142324
0,925;0,0303969737142324
0,926;0,0303969737142324
0,927;0,0303969737142324
0,928;0,0359217114746571
0,929;0,0414464492350817
0,93;0,0414464492350817
0,931;0,0469711869955063
0,932;0,0469711869955063
0,933;0,0580206625163555
0,934;0,0580206625163555
0,935;0,0690701380372047
0,936;0,0690701380372047
0,937;0,0745948757976294
0,938;0,0856443513184786
0,939;0,0856443513184786
0,94;0,0966938268393278
0,941;0,102218564599752
0,942;0,113268040120602
0,943;0,118792777881026
0,944;0,129842253401875
0,945;0,140891728922725
0,946;0,151941204443574
0,947;0,157465942203999
0,948;0,162990679964423
0,949;0,168515417724848
0,95;0,179564893245697
0,951;0,185089631006122
0,952;0,190614368766546
0,953;0,196139106526971
0,954;0,201663844287395
0,955;0,201663844287395
0,956;0,201663844287395
0,957;0,196139106526971
0,958;0,196139106526971
0,959;0,185089631006122
0,96;0,168515417724848
0,961;0,162990679964423
0,962;0,146416466683149
0,963;0,129842253401875
0,964;0,107743302360177
0,965;0,0856443513184786
0,966;0,0635454002767801
0,967;0,0414464492350817
0,968;0,0138227604329586
0,969;-0,00827619060873985
0,97;-0,0358998794108629
0,971;-0,063523568212986
0,972;-0,0856225192546844
0,973;-0,107721470296383
0,974;-0,129820421338081
0,975;-0,146394634619355
0,976;-0,168493585661054
0,977;-0,179543061181903
0,978;-0,196117274463177
0,979;-0,207166749984026
0,98;-0,212691487744451
0,981;-0,218216225504875
0,982;-0,218216225504875
0,983;-0,218216225504875
0,984;-0,218216225504875
0,985;-0,212691487744451
0,986;-0,207166749984026
0,987;-0,201642012223601
0,988;-0,190592536702752
0,989;-0,185067798942327
0,99;-0,174018323421478
0,991;-0,162968847900629
0,992;-0,15191937237978
0,993;-0,140869896858931
0,994;-0,129820421338081
0,995;-0,118770945817232
0,996;-0,107721470296383
0,997;-0,102196732535958
0,998;-0,0911472570151091
0,999;-0,0800977814942598
1;-0,0745730437338352
1,001;-0,063523568212986
1,002;-0,0579988304525614
1,003;-0,0469493549317122
1,004;-0,0414246171712875
1,005;-0,0358998794108629
1,006;-0,0358998794108629
1,007;-0,0303751416504383
1,008;-0,0303751416504383
1,009;-0,0248504038900137
1,01;-0,0193256661295891
1,011;-0,0193256661295891
1,012;-0,0138009283691645
1,013;-0,0138009283691645
1,014;-0,00827619060873985
1,015;-0,00827619060873985
1,016;-0,00275145284831524
1,017;-0,00827619060873985
1,018;-0,00275145284831524
1,019;-0,00275145284831524
1,02;-0,00275145284831524
1,021;-0,00275145284831524
1,022;-0,00275145284831524
1,023;0,00277328491210938
1,024;0,00277328491210938
1,025;0,00277328491210938
1,026;0,00277328491210938
1,027;0,00829802267253399
1,028;0,00277328491210938
1,029;-0,00275145284831524
1,03;0,00277328491210938
1,031;0,00277328491210938
1,032;0,00277328491210938
1,033;0,00277328491210938
1,034;0,00277328491210938
1,035;0,00277328491210938
1,036;0,00277328491210938
1,037;0,00277328491210938
1,038;0,00277328491210938
1,039;0,00277328491210938
1,04;-0,00275145284831524
1,041;-0,00275145284831524
1,042;0,00277328491210938
1,043;0,00277328491210938
1,044;0,00277328491210938
1,045;-0,00275145284831524
1,046;0,00277328491210938
1,047;-0,00275145284831524
1,048;0,00277328491210938
1,049;0,00277328491210938
1,05;0,00277328491210938
1,051;-0,00275145284831524
1,052;-0,00275145284831524
1,053;-0,00275145284831524
1,054;-0,00275145284831524
1,055;-0,00827619060873985
1,056;-0,00275145284831524
1,057;-0,00827619060873985
1,058;-0,00827619060873985
1,059;-0,00827619060873985
1,06;-0,0138009283691645
1,061;-0,0138009283691645
1,062;-0,0193256661295891
1,063;-0,0193256661295891
1,064;-0,0193256661295891
1,065;-0,0248504038900137
1,066;-0,0303751416504383
1,067;-0,0358998794108629
1,068;-0,0358998794108629
1,069;-0,0414246171712875
1,07;-0,0524740926921368
1,071;-0,0524740926921368
1,072;-0,0579988304525614
1,073;-0,0690483059734106
1,074;-0,0745730437338352
1,075;-0,0856225192546844
1,076;-0,0911472570151091
